2022-10-06 07:31:38.59, 28, 2->1, 6.39, car
2022-10-06 07:31:40.99, 28, 4->5, 20.13, car
2022-10-06 07:31:41.52, 28, 2->1, 6.63, car
2022-10-06 07:31:42.52, 28, 4->5, 23.81, car
2022-10-06 07:31:43.79, 28, 2->1, 6.6, car
2022-10-06 07:31:46.12, 28, 4->5, 28.26, car
2022-10-06 07:31:49.45, 28, 4->5, 20.54, car
2022-10-06 07:31:51.32, 28, 3->2, 13.02, car
2022-10-06 07:31:51.52, 28, 4->5, 24.16, car
2022-10-06 07:31:56.32, 28, 4->5, 27.09, car
2022-10-06 07:31:58.25, 28, 3->2, 2.33, car
2022-10-06 07:31:58.65, 28, 4->5, 31.66, car
2022-10-06 07:31:59.52, 28, 3->2, 10.86, car
2022-10-06 07:32:02.59, 28, 4->5, 31.6, car
2022-10-06 07:32:05.05, 28, 4->5, 32.73, car
2022-10-06 07:32:14.12, 28, 2->0, 6.6, car
2022-10-06 07:32:15.79, 28, 2->0, 6.29, car
2022-10-06 07:32:16.99, 28, 2->0, 6.27, car
2022-10-06 07:32:17.59, 28, 2->0, 5.8, car
2022-10-06 07:32:18.05, 28, 2->0, 4.05, bus_s
2022-10-06 07:32:18.52, 28, 2->0, 6.61, car
2022-10-06 07:32:18.92, 28, 2->0, 6.46, car
2022-10-06 07:32:20.72, 28, 2->0, 6.5, car
2022-10-06 07:32:20.99, 28, 2->0, 6.83, car
2022-10-06 07:32:22.05, 28, 2->0, 6.78, car
2022-10-06 07:32:24.19, 28, 2->0, 5.47, bus_m
2022-10-06 07:32:24.59, 28, 2->0, 7.24, car
2022-10-06 07:32:27.99, 28, 2->0, 8.03, car
2022-10-06 07:32:28.05, 28, 2->0, 7.01, car
2022-10-06 07:32:28.52, 28, 2->0, 4.95, bus_m
2022-10-06 07:32:32.12, 28, 2->0, 6.43, car
2022-10-06 07:32:35.39, 28, 2->0, 6.52, car
2022-10-06 07:32:36.32, 28, 2->0, 5.9, car
2022-10-06 07:32:37.72, 28, 2->0, 6.82, car
2022-10-06 07:32:42.79, 28, 2->0, 5.86, bus_s
2022-10-06 07:32:46.05, 28, 2->0, 4.19, car
2022-10-06 07:32:46.45, 28, 0->2, 4.82, car
2022-10-06 07:32:46.85, 28, 0->2, 3.16, car
2022-10-06 07:32:49.39, 28, 2->0, 5.32, car
2022-10-06 07:32:51.19, 28, 2->0, 8.37, car
2022-10-06 07:32:53.12, 28, 2->0, 8.71, car
2022-10-06 07:32:54.92, 28, 2->0, 5.57, car
