2022-10-12 07:29:33.46, 22, 3->1, 4.84, car
2022-10-12 07:29:33.79, 22, 3->1, 8.84, car
2022-10-12 07:29:34.12, 22, 1->3, 7.85, car
2022-10-12 07:29:34.39, 22, 3->1, 11.78, car
2022-10-12 07:29:35.52, 22, 3->1, 10.75, car
2022-10-12 07:29:35.52, 22, 1->3, 8.59, car
2022-10-12 07:29:35.86, 22, 3->1, 4.73, car
2022-10-12 07:29:36.59, 22, 3->1, 8.42, car
2022-10-12 07:29:36.86, 22, 1->3, 9.2, car
2022-10-12 07:29:37.12, 22, 3->1, 7.61, car
2022-10-12 07:29:37.72, 22, 1->3, 9.26, car
2022-10-12 07:29:38.32, 22, 3->1, 4.14, car
2022-10-12 07:29:38.39, 22, 1->3, 8.85, car
2022-10-12 07:29:39.59, 22, 3->1, 4.59, truck_s
2022-10-12 07:29:40.79, 22, 3->1, 10.25, car
2022-10-12 07:29:40.86, 22, 1->3, 8.91, car
2022-10-12 07:29:41.46, 22, 1->3, 9.21, car
2022-10-12 07:29:42.12, 22, 3->1, 4.16, car
2022-10-12 07:29:42.46, 22, 1->3, 8.84, car
2022-10-12 07:29:43.12, 22, 3->1, 8.93, car
2022-10-12 07:29:43.66, 22, 3->1, 3.92, car
2022-10-12 07:29:43.66, 22, 1->3, 8.25, car
2022-10-12 07:29:44.26, 22, 3->1, 9.63, car
2022-10-12 07:29:44.52, 22, 1->3, 8.45, car
2022-10-12 07:29:45.39, 22, 3->1, 3.7, car
2022-10-12 07:29:45.39, 22, 5->4, 0.49, car
2022-10-12 07:29:45.46, 22, 1->3, 8.16, car
2022-10-12 07:29:47.79, 22, 1->3, 7.9, car
2022-10-12 07:29:48.46, 22, 1->0, 7.65, car
2022-10-12 07:29:49.72, 22, 1->0, 8.47, car
2022-10-12 07:29:50.92, 22, 5->4, 7.07, car
2022-10-12 07:29:51.19, 22, 1->0, 7.03, car
2022-10-12 07:29:52.72, 22, 1->0, 7.76, truck_s
2022-10-12 07:29:53.12, 22, 1->0, 6.58, car
2022-10-12 07:29:54.12, 22, 1->0, 7.35, car
2022-10-12 07:29:55.32, 22, 5->4, 12.8, bus_m
2022-10-12 07:29:55.86, 22, 1->3, 10.3, car
2022-10-12 07:29:56.72, 22, 1->3, 8.46, car
2022-10-12 07:29:58.59, 22, 1->3, 9.16, car
2022-10-12 07:29:58.66, 22, 5->4, 15.95, car
2022-10-12 07:29:59.59, 22, 1->0, 6.79, car
2022-10-12 07:30:00.26, 22, 1->3, 11.13, car
2022-10-12 07:30:01.46, 22, 1->0, 6.8, car
2022-10-12 07:30:02.32, 22, 1->3, 11.45, car
2022-10-12 07:30:02.92, 22, 1->0, 7.51, car
2022-10-12 07:30:08.19, 22, 5->4, 8.76, truck_m
2022-10-12 07:30:10.32, 22, 0->3, 7.16, car
2022-10-12 07:30:11.26, 22, 0->3, 7.54, car
2022-10-12 07:30:11.66, 22, 0->3, 9.29, car
2022-10-12 07:30:13.72, 22, 0->3, 8.11, car
2022-10-12 07:30:14.12, 22, 0->3, 4.76, truck_s
2022-10-12 07:30:14.86, 22, 0->3, 9.12, car
2022-10-12 07:30:15.72, 22, 0->2, 5.25, bus_s
2022-10-12 07:30:16.66, 22, 0->3, 4.93, car
2022-10-12 07:30:19.12, 22, 0->3, 6.58, truck_m
2022-10-12 07:30:21.12, 22, 0->3, 6.74, car
2022-10-12 07:30:21.95, 22, 0->3, 6.42, car
2022-10-12 07:30:22.82, 22, 0->3, 7.16, car
2022-10-12 07:30:23.48, 22, 0->3, 6.7, car
2022-10-12 07:30:23.62, 22, 0->2, 5.74, car
2022-10-12 07:30:24.35, 22, 0->3, 8.08, car
2022-10-12 07:30:24.82, 22, 0->1, 13.35, car
2022-10-12 07:30:26.28, 22, 0->3, 7.68, car
2022-10-12 07:30:27.28, 22, 0->3, 5.24, truck_s
2022-10-12 07:30:27.62, 22, 0->2, 5.94, car
2022-10-12 07:30:28.02, 22, 0->3, 10.5, car
2022-10-12 07:30:29.22, 22, 0->3, 5.66, car
2022-10-12 07:30:30.15, 22, 0->3, 9.35, car
2022-10-12 07:30:30.82, 22, 0->3, 6.89, car
2022-10-12 07:30:31.22, 22, 0->3, 4.87, car
2022-10-12 07:30:32.02, 22, 0->2, 5.42, car
2022-10-12 07:30:32.22, 22, 0->3, 8.95, car
2022-10-12 07:30:33.55, 22, 0->2, 5.36, car
2022-10-12 07:30:34.15, 22, 0->3, 5.74, car
2022-10-12 07:30:34.55, 22, 0->3, 9.4, car
2022-10-12 07:30:34.95, 22, 0->2, 5.86, car
2022-10-12 07:30:35.28, 22, 5->4, 23.96, car
2022-10-12 07:30:36.15, 22, 0->3, 5.92, car
2022-10-12 07:30:36.15, 22, 0->2, 5.87, car
2022-10-12 07:30:37.08, 22, 0->2, 6.18, car
2022-10-12 07:30:37.42, 22, 0->3, 5.53, car
2022-10-12 07:30:37.55, 22, 0->2, 5.46, bus_m
2022-10-12 07:30:38.22, 22, 0->1, 9.16, car
2022-10-12 07:30:38.88, 22, 0->2, 5.91, car
2022-10-12 07:30:39.02, 22, 0->3, 6.44, car
2022-10-12 07:30:40.82, 22, 0->2, 5.88, car
2022-10-12 07:30:40.88, 22, 0->3, 7.66, car
2022-10-12 07:30:41.42, 22, 5->4, 19.24, truck_m
2022-10-12 07:30:42.48, 22, 0->2, 5.49, car
2022-10-12 07:30:42.55, 22, 0->3, 11.06, car
2022-10-12 07:30:43.08, 22, 0->3, 5.91, car
2022-10-12 07:30:43.68, 22, 0->2, 6.24, car
2022-10-12 07:30:44.08, 22, 5->4, 23.98, car
2022-10-12 07:30:44.62, 22, 0->3, 6.99, car
2022-10-12 07:30:44.95, 22, 0->2, 6.31, car
2022-10-12 07:30:45.08, 22, 0->2, 7.74, car
2022-10-12 07:30:45.68, 22, 0->3, 9.37, car
2022-10-12 07:30:46.08, 22, 5->4, 24.01, car
2022-10-12 07:30:47.08, 22, 0->3, 5.93, car
2022-10-12 07:30:52.68, 22, 2->1, 8.54, car
2022-10-12 07:30:54.55, 22, 2->1, 6.59, car
2022-10-12 07:30:54.68, 22, 2->0, 5.24, car
2022-10-12 07:30:55.35, 22, 5->4, 13.24, car
2022-10-12 07:30:56.55, 22, 2->0, 6.05, car
2022-10-12 07:30:58.08, 22, 2->1, 3.99, car
2022-10-12 07:30:58.35, 22, 2->0, 6.08, car
2022-10-12 07:30:58.88, 22, 2->1, 6.65, car
