2022-10-06 07:34:11.86, 17, 3->0, 14.81, car
2022-10-06 07:34:17.86, 17, 3->0, 19.77, car
2022-10-06 07:34:19.46, 17, 3->0, 17.12, car
2022-10-06 07:34:21.73, 17, 3->0, 21.79, car
2022-10-06 07:34:22.06, 17, 3->0, 105.76, car
2022-10-06 07:34:27.33, 17, 3->0, 18.14, car
2022-10-06 07:34:29.46, 17, 3->0, 47.73, car
2022-10-06 07:34:48.20, 17, 0->3, 10.33, car
2022-10-06 07:34:58, 17, 2->1, 3.95, car
2022-10-06 07:35:18.19, 17, 2->1, 3.53, bus_m
2022-10-06 07:35:28.59, 17, 1->0, 4.04, car
2022-10-06 07:35:31.86, 17, 1->0, 3.8, car
2022-10-06 07:35:35.19, 17, 1->3, 4.41, car
2022-10-06 07:35:36.66, 17, 1->0, 4.26, car
2022-10-06 07:35:38.06, 17, 1->0, 4.18, car
2022-10-06 07:35:46.99, 17, 1->0, 3.53, car
2022-10-06 07:35:48.32, 17, 1->0, 3.52, car
2022-10-06 07:36:03.52, 17, 1->3, 4.87, car
2022-10-06 07:36:05.32, 17, 1->3, 5.69, car
2022-10-06 07:36:05.46, 17, 3->1, 4.4, car
2022-10-06 07:36:07.99, 17, 3->1, 4.49, car
2022-10-06 07:36:11.46, 17, 1->3, 4.66, car
2022-10-06 07:36:11.59, 17, 1->3, 5.52, car
2022-10-06 07:36:12.06, 17, 3->1, 4.68, car
2022-10-06 07:36:13.06, 17, 1->3, 4.84, car
2022-10-06 07:36:13.99, 17, 3->1, 4.42, car
2022-10-06 07:36:16.26, 17, 3->1, 4.05, car
2022-10-06 07:36:17.19, 17, 1->3, 5.11, car
2022-10-06 07:36:18.46, 17, 3->1, 4.12, car
2022-10-06 07:36:19.72, 17, 1->3, 5.11, car
2022-10-06 07:36:20.59, 17, 1->3, 6.0, car
2022-10-06 07:36:23.92, 17, 1->3, 5.45, car
2022-10-06 07:36:24.86, 17, 3->1, 3.91, car
2022-10-06 07:36:25.32, 17, 1->3, 5.68, car
2022-10-06 07:36:26.99, 17, 1->3, 6.09, car
2022-10-06 07:36:27.52, 17, 3->1, 4.11, car
2022-10-06 07:36:28.86, 17, 1->3, 6.58, car
2022-10-06 07:36:30.66, 17, 3->1, 4.5, car
2022-10-06 07:36:31.26, 17, 3->1, 3.89, car
2022-10-06 07:36:31.92, 17, 1->3, 6.38, car
2022-10-06 07:36:33.52, 17, 3->1, 3.47, car
2022-10-06 07:36:36.92, 17, 3->1, 5.92, car
2022-10-06 07:36:40.59, 17, 2->3, 11.85, bus_m
2022-10-06 07:36:44.12, 17, 0->2, 6.14, car
2022-10-06 07:36:46.72, 17, 0->2, 6.16, car
2022-10-06 07:36:48.26, 17, 3->0, 24.18, car
2022-10-06 07:36:50.06, 17, 3->0, 16.85, car
2022-10-06 07:36:51.19, 17, 2->3, 11.05, bus_m
2022-10-06 07:36:51.52, 17, 3->0, 14.11, car
2022-10-06 07:36:51.66, 17, 0->2, 3.27, bus_m
2022-10-06 07:36:53.39, 17, 0->2, 4.12, car
2022-10-06 07:36:53.86, 17, 2->3, 22.16, bus_m
2022-10-06 07:36:56.06, 17, 0->2, 3.83, car
2022-10-06 07:36:57.86, 17, 3->0, 11.76, bus_m
2022-10-06 07:37:01.78, 17, 3->0, 84.35, car
2022-10-06 07:37:06.71, 17, 3->0, 21.04, truck_s
2022-10-06 07:37:07.18, 17, 0->2, 2.99, bus_m
2022-10-06 07:37:10.91, 17, 0->2, 3.0, bus_m
2022-10-06 07:37:15.65, 17, 0->2, 7.31, car
2022-10-06 07:37:15.91, 17, 3->0, 35.51, car
2022-10-06 07:37:16.98, 17, 0->2, 2.55, bus_m
2022-10-06 07:37:17.65, 17, 3->0, 20.2, car
2022-10-06 07:37:18.18, 17, 3->0, 56.65, car
2022-10-06 07:37:19.11, 17, 3->0, 21.8, car
2022-10-06 07:37:20.98, 17, 3->0, 17.71, car
2022-10-06 07:37:22.25, 17, 0->2, 2.61, bus_m
2022-10-06 07:37:23.38, 17, 3->0, 23.97, car
2022-10-06 07:37:23.78, 17, 3->0, 14.7, car
2022-10-06 07:37:25.71, 17, 3->0, 17.72, car
2022-10-06 07:37:26.71, 17, 3->0, 16.26, car
2022-10-06 07:37:26.78, 17, 0->2, 6.79, car
2022-10-06 07:37:28.71, 17, 0->2, 6.51, car
2022-10-06 07:37:31.65, 17, 3->0, 10.19, car
2022-10-06 07:37:33.25, 17, 2->3, 19.48, truck_s
2022-10-06 07:37:33.38, 17, 3->0, 21.78, car
2022-10-06 07:37:34.71, 17, 0->2, 7.5, truck_s
2022-10-06 07:37:35.05, 17, 3->0, 80.86, car
2022-10-06 07:37:35.98, 17, 3->0, 20.17, car
2022-10-06 07:37:37.85, 17, 3->0, 15.13, car
2022-10-06 07:37:44.51, 17, 3->0, 15.45, bus_m
2022-10-06 07:37:44.78, 17, 0->2, 5.38, bus_m
2022-10-06 07:37:45.05, 17, 3->0, 46.77, car
2022-10-06 07:37:46.45, 17, 3->0, 18.11, car
2022-10-06 07:37:48.05, 17, 3->0, 35.93, truck_s
2022-10-06 07:37:48.85, 17, 3->0, 41.19, car
2022-10-06 07:37:51.45, 17, 3->0, 45.65, car
2022-10-06 07:37:53.25, 17, 3->0, 20.29, car
2022-10-06 07:38:03.78, 17, 0->3, 6.89, car
2022-10-06 07:38:05.85, 17, 0->3, 6.17, car
2022-10-06 07:38:07.85, 17, 2->1, 4.44, car
2022-10-06 07:38:11.91, 17, 2->1, 3.42, car
2022-10-06 07:38:14.65, 17, 0->3, 10.98, car
2022-10-06 07:38:19.31, 17, 0->3, 5.37, car
2022-10-06 07:38:19.85, 17, 2->1, 4.09, car
2022-10-06 07:38:23.38, 17, 2->1, 4.03, car
2022-10-06 07:38:25.05, 17, 2->1, 3.88, car
2022-10-06 07:38:25.31, 17, 0->3, 5.24, car
2022-10-06 07:38:28.11, 17, 2->1, 3.37, car
2022-10-06 07:38:30.05, 17, 2->1, 4.0, car
2022-10-06 07:38:47.91, 17, 1->0, 3.43, car
2022-10-06 07:38:49.05, 17, 1->0, 3.77, car
2022-10-06 07:38:50.85, 17, 1->0, 3.83, car
2022-10-06 07:38:51.38, 17, 1->3, 4.05, car
2022-10-06 07:38:53.11, 17, 1->0, 3.84, car
2022-10-06 07:38:53.98, 17, 1->0, 4.52, car
2022-10-06 07:38:54.25, 17, 3->2, 5.92, car
2022-10-06 07:38:57.51, 17, 1->3, 4.63, car
2022-10-06 07:38:58.45, 17, 3->0, 22.37, car
2022-10-06 07:39:03.61, 17, 1->0, 3.87, car
2022-10-06 07:39:05.41, 17, 1->0, 4.06, car
2022-10-06 07:39:07.61, 17, 1->0, 4.16, car
2022-10-06 07:39:07.67, 17, 1->3, 4.93, car
2022-10-06 07:39:11.87, 17, 1->0, 3.66, car
2022-10-06 07:39:20.61, 17, 1->3, 6.29, car
2022-10-06 07:39:20.74, 17, 1->0, 5.09, bus_m
2022-10-06 07:39:23.21, 17, 1->3, 6.86, car
2022-10-06 07:39:24.41, 17, 1->3, 6.7, car
2022-10-06 07:39:26.74, 17, 3->1, 5.51, car
2022-10-06 07:39:27.54, 17, 1->3, 6.94, car
2022-10-06 07:39:30.87, 17, 1->3, 5.99, car
2022-10-06 07:39:31.54, 17, 3->1, 6.01, car
2022-10-06 07:39:32.87, 17, 3->1, 6.19, car
2022-10-06 07:39:33.27, 17, 1->3, 6.11, car
2022-10-06 07:39:34.01, 17, 3->1, 6.76, car
2022-10-06 07:39:34.87, 17, 1->3, 6.47, car
2022-10-06 07:39:36.21, 17, 1->3, 7.39, car
2022-10-06 07:39:38.47, 17, 1->3, 6.04, car
2022-10-06 07:39:40.61, 17, 1->3, 6.34, car
2022-10-06 07:39:40.81, 17, 3->1, 5.39, car
2022-10-06 07:39:42.21, 17, 1->3, 6.48, car
2022-10-06 07:39:42.54, 17, 1->3, 7.29, car
2022-10-06 07:39:43.54, 17, 1->3, 6.36, car
2022-10-06 07:39:45.61, 17, 1->3, 6.39, car
2022-10-06 07:40:04.54, 17, 2->3, 9.75, bus_m
2022-10-06 07:40:04.54, 17, 0->2, 4.95, car
2022-10-06 07:40:05.94, 17, 0->2, 5.2, car
2022-10-06 07:40:12.41, 17, 3->0, 47.05, car
2022-10-06 07:40:12.74, 17, 3->0, 28.45, car
2022-10-06 07:40:12.87, 17, 0->2, 2.43, bus_m
2022-10-06 07:40:13.61, 17, 2->3, 15.79, bus_m
2022-10-06 07:40:13.74, 17, 0->2, 3.8, car
2022-10-06 07:40:14.81, 17, 0->2, 4.53, car
2022-10-06 07:40:16.41, 17, 0->2, 3.23, car
2022-10-06 07:40:17.87, 17, 0->2, 4.14, car
2022-10-06 07:40:20.54, 17, 3->0, 14.56, bus_m
2022-10-06 07:40:20.81, 17, 0->2, 3.23, bus_m
2022-10-06 07:40:20.87, 17, 3->0, 22.84, car
2022-10-06 07:40:21.14, 17, 3->0, 41.5, car
2022-10-06 07:40:23.34, 17, 0->2, 3.59, bus_s
2022-10-06 07:40:25.87, 17, 2->3, 19.9, bus_m
2022-10-06 07:40:26.54, 17, 0->2, 3.33, car
2022-10-06 07:40:29.14, 17, 0->2, 3.81, car
2022-10-06 07:40:29.21, 17, 0->2, 4.33, car
2022-10-06 07:40:31.94, 17, 0->2, 3.76, bus_m
2022-10-06 07:40:34.21, 17, 3->0, 79.46, car
2022-10-06 07:40:35.87, 17, 3->0, 22.3, truck_s
2022-10-06 07:40:37.57, 17, 2->3, 7.86, truck_s
2022-10-06 07:40:40.30, 17, 3->0, 66.62, car
2022-10-06 07:40:40.97, 17, 0->2, 7.67, bus_m
2022-10-06 07:40:41.30, 17, 3->0, 10.96, car
2022-10-06 07:40:42.10, 17, 3->0, 18.07, car
2022-10-06 07:40:44.97, 17, 0->2, 8.74, car
2022-10-06 07:40:54.77, 17, 0->2, 5.73, bus_m
2022-10-06 07:40:57.23, 17, 3->0, 13.8, car
2022-10-06 07:40:57.77, 17, 0->2, 6.11, car
2022-10-06 07:41:01.83, 17, 3->0, 38.77, car
2022-10-06 07:41:07.30, 17, 0->2, 6.09, bus_m
2022-10-06 07:41:12.23, 17, 0->2, 5.31, bus_m
2022-10-06 07:41:25.10, 17, 2->1, 3.28, car
2022-10-06 07:41:25.77, 17, 0->3, 12.93, car
2022-10-06 07:41:27.63, 17, 0->3, 8.19, car
2022-10-06 07:41:32.43, 17, 2->1, 4.14, car
2022-10-06 07:41:34.37, 17, 0->3, 7.21, car
2022-10-06 07:41:36.57, 17, 2->1, 2.98, car
2022-10-06 07:41:39.77, 17, 0->3, 10.37, car
2022-10-06 07:41:42.43, 17, 0->3, 10.24, car
