2022-10-06 07:48:15.83, 5, 5->4, 19.66, car
2022-10-06 07:48:17.96, 5, 2->0, 3.17, car
2022-10-06 07:48:20.83, 5, 0->2, 3.56, car
2022-10-06 07:48:26.16, 5, 2->0, 6.4, car
2022-10-06 07:48:36.69, 5, 0->2, 3.66, car
2022-10-06 07:48:37.09, 5, 2->0, 5.7, car
2022-10-06 07:48:37.96, 5, 0->2, 4.8, car
2022-10-06 07:48:39.69, 5, 5->4, 8.21, car
2022-10-06 07:49:03.76, 5, 5->4, 11.71, car
2022-10-06 07:49:11.63, 5, 5->4, 13.63, car
2022-10-06 07:49:32.96, 5, 5->4, 25.63, car
2022-10-06 07:49:48.09, 5, 5->4, 25.25, car
2022-10-06 07:49:50.89, 5, 5->4, 30.88, car
2022-10-06 07:50:03.09, 5, 5->4, 26.06, car
2022-10-06 07:51:08.52, 5, 5->4, 36.71, car
2022-10-06 07:51:32.58, 5, 0->2, 2.86, bus_m
2022-10-06 07:51:34.98, 5, 0->2, 2.99, car
2022-10-06 07:51:36.25, 5, 5->4, 8.8, car
2022-10-06 07:51:39.58, 5, 5->4, 22.31, car
2022-10-06 07:51:43.38, 5, 0->2, 3.63, car
2022-10-06 07:51:46.45, 5, 2->0, 5.99, car
2022-10-06 07:51:47.98, 5, 2->0, 5.13, car
2022-10-06 07:51:53.18, 5, 2->0, 4.76, car
2022-10-06 07:51:57.25, 5, 0->2, 3.73, car
2022-10-06 07:51:57.38, 5, 0->2, 3.3, car
2022-10-06 07:52:11.05, 5, 5->4, 28.24, car
2022-10-06 07:52:13.51, 5, 2->1, 5.89, car
2022-10-06 07:52:18.71, 5, 5->4, 13.14, car
2022-10-06 07:52:26.38, 5, 5->4, 25.75, car
2022-10-06 07:52:45.71, 5, 2->1, 7.3, car
2022-10-06 07:54:39.17, 5, 5->4, 31.04, car
2022-10-06 07:54:45.17, 5, 5->4, 20.68, car
2022-10-06 07:54:47.17, 5, 2->0, 3.43, car
2022-10-06 07:54:50.51, 5, 2->0, 5.13, car
2022-10-06 07:54:53.24, 5, 0->2, 3.3, car
2022-10-06 07:54:54.51, 5, 0->2, 3.12, car
2022-10-06 07:54:55.24, 5, 2->0, 3.59, car
2022-10-06 07:54:55.44, 5, 0->2, 3.65, car
2022-10-06 07:54:57.64, 5, 0->2, 3.7, car
2022-10-06 07:55:01.24, 5, 2->0, 4.99, car
2022-10-06 07:55:01.64, 5, 0->2, 3.94, car
2022-10-06 07:55:08.97, 5, 5->4, 32.72, car
2022-10-06 07:55:13.24, 5, 2->0, 6.54, car
2022-10-06 07:55:15.24, 5, 5->4, 24.88, car
2022-10-06 07:55:16.31, 5, 0->2, 4.62, car
2022-10-06 07:55:43.27, 5, 5->4, 35.89, car
2022-10-06 07:57:43.59, 5, 0->2, 0.65, car
2022-10-06 07:57:43.99, 5, 0->2, 3.47, car
2022-10-06 07:57:45.79, 5, 5->4, 55.85, car
2022-10-06 07:57:59.46, 5, 5->4, 28.67, car
2022-10-06 07:58:01.53, 5, 5->4, 33.28, car
2022-10-06 07:58:05.13, 5, 2->0, 4.17, bus_m
2022-10-06 07:58:07.06, 5, 0->2, 3.93, car
2022-10-06 07:58:11.93, 5, 5->4, 6.77, car
2022-10-06 07:58:16.73, 5, 2->0, 3.23, bus_m
2022-10-06 07:58:17.99, 5, 0->2, 4.27, car
2022-10-06 07:58:19.33, 5, 0->2, 4.24, car
2022-10-06 07:58:19.73, 5, 0->2, 4.51, car
2022-10-06 07:58:21.86, 5, 0->2, 4.73, car
2022-10-06 07:58:25.26, 5, 0->2, 5.3, bus_m
2022-10-06 07:58:27.13, 5, 0->2, 3.48, car
2022-10-06 07:58:32.06, 5, 0->2, 6.4, bus_m
2022-10-06 07:58:37.26, 5, 0->2, 3.93, car
2022-10-06 07:58:38.73, 5, 0->2, 3.77, car
2022-10-06 07:58:41.59, 5, 5->4, 24.16, car
2022-10-06 08:01:15.48, 5, 0->2, 3.1, car
2022-10-06 08:01:20.61, 5, 0->2, 3.71, car
2022-10-06 08:01:20.68, 5, 2->0, 3.67, car
2022-10-06 08:01:22.14, 5, 0->2, 4.02, car
2022-10-06 08:01:23.48, 5, 2->0, 3.9, car
2022-10-06 08:01:23.88, 5, 5->4, 4.87, car
2022-10-06 08:01:24.41, 5, 0->2, 4.34, car
2022-10-06 08:01:24.81, 5, 2->0, 4.05, car
2022-10-06 08:01:26.21, 5, 0->2, 4.45, car
