2022-10-06 07:46:25.81, 13, 5->4, 0.52, bus_m
2022-10-06 07:47:20.74, 13, 0->3, 0.34, car
2022-10-06 07:47:22.54, 13, 0->3, 0.63, truck_m
2022-10-06 07:47:38.00, 13, 5->4, 9.52, car
2022-10-06 07:47:40.54, 13, 5->4, 20.5, car
2022-10-06 07:47:41.40, 13, 5->4, 10.29, car
2022-10-06 07:47:43.54, 13, 5->4, 23.44, car
2022-10-06 07:47:45.54, 13, 5->4, 12.25, car
2022-10-06 07:47:47.20, 13, 5->4, 19.8, car
2022-10-06 07:47:47.27, 13, 5->4, 13.65, car
2022-10-06 07:47:48.07, 13, 0->2, 5.63, car
2022-10-06 07:47:49.20, 13, 5->4, 21.6, car
2022-10-06 07:47:51.14, 13, 5->4, 18.43, car
2022-10-06 07:47:53.20, 13, 5->4, 19.01, car
2022-10-06 07:47:55.34, 13, 5->4, 18.13, car
2022-10-06 07:47:57.07, 13, 5->4, 22.3, car
2022-10-06 07:47:57.60, 13, 5->4, 10.48, car
2022-10-06 07:48:02.00, 13, 5->4, 20.85, bus_m
2022-10-06 07:48:05.60, 13, 5->4, 36.42, bus_s
2022-10-06 07:48:08.80, 13, 4->5, 55.16, bus_m
2022-10-06 07:48:42.80, 13, 5->4, 8.03, car
2022-10-06 07:48:49.74, 13, 5->4, 3.74, car
2022-10-06 07:49:10.69, 13, 5->4, 1.0, car
2022-10-06 07:49:16.83, 13, 5->4, 6.7, truck_s
2022-10-06 07:49:24.09, 13, 5->4, 0.5, bus_m
2022-10-06 07:49:24.89, 13, 5->4, 8.14, bus_m
2022-10-06 07:49:47.36, 13, 6->7, 11.05, car
2022-10-06 07:50:09.69, 13, 6->7, 10.63, car
2022-10-06 07:50:12.23, 13, 3->2, 9.36, car
2022-10-06 07:50:29.89, 13, 5->4, 17.83, car
2022-10-06 07:50:32.22, 13, 5->4, 7.48, car
2022-10-06 07:50:32.22, 13, 5->4, 16.51, car
2022-10-06 07:50:35.82, 13, 5->4, 6.75, car
2022-10-06 07:50:37.42, 13, 5->4, 4.99, car
2022-10-06 07:51:13.62, 13, 0->3, 2.95, car
2022-10-06 07:51:18.82, 13, 5->4, 13.11, bus_m
2022-10-06 07:51:21.42, 13, 5->4, 13.59, car
2022-10-06 07:51:30.89, 13, 5->4, 17.21, bus_m
2022-10-06 07:51:34.82, 13, 5->4, 19.87, car
2022-10-06 07:52:14.22, 13, 5->4, 12.3, bus_m
2022-10-06 07:52:23.29, 13, 5->4, 7.07, car
2022-10-06 07:53:34.08, 13, 5->4, 7.77, car
2022-10-06 07:53:39.15, 13, 5->4, 13.46, car
2022-10-06 07:53:47.55, 13, 5->4, 3.29, car
2022-10-06 07:54:28.37, 13, 0->3, 2.64, bus_m
2022-10-06 07:54:30.44, 13, 5->4, 1.66, bus_m
2022-10-06 07:54:51.84, 13, 5->4, 15.31, bus_m
2022-10-06 07:54:56.91, 13, 5->4, 80.15, bus_m
2022-10-06 07:55:02.71, 13, 5->4, 17.86, bus_m
