2022-10-06 08:39:55.88, 2, 0->1, 84.15, car
2022-10-06 08:40:00.01, 2, 0->1, 40.54, car
2022-10-06 08:40:02.81, 2, 0->1, 46.42, truck_s
2022-10-06 08:40:05.28, 2, 0->1, 38.57, car
2022-10-06 08:40:08.88, 2, 0->1, 38.56, car
2022-10-06 08:40:12.14, 2, 0->1, 24.43, car
2022-10-06 08:40:22.61, 2, 0->1, 41.05, car
2022-10-06 08:41:14.10, 2, 0->1, 54.04, car
2022-10-06 08:42:19.76, 2, 0->1, 25.29, bus_m
2022-10-06 08:43:50.03, 2, 0->1, 62.69, car
2022-10-06 08:43:53.96, 2, 0->1, 66.83, car
2022-10-06 08:43:59.03, 2, 0->1, 65.85, car
2022-10-06 08:44:01.50, 2, 0->1, 52.41, truck_s
2022-10-06 08:44:03.56, 2, 0->1, 55.26, car
2022-10-06 08:44:06.02, 2, 0->1, 82.08, bus_m
2022-10-06 08:44:09.95, 2, 0->1, 66.11, car
2022-10-06 08:44:13.69, 2, 0->1, 56.6, car
2022-10-06 08:44:45.09, 2, 0->1, 35.6, car
2022-10-06 08:45:10.49, 2, 0->1, 55.79, car
2022-10-06 08:45:15.82, 2, 0->1, 44.46, car
2022-10-06 08:45:27.35, 2, 0->1, 67.67, bus_m
2022-10-06 08:48:01.44, 2, 0->1, 47.57, truck_s
2022-10-06 08:48:03.91, 2, 0->1, 44.58, car
2022-10-06 08:48:08.31, 2, 0->1, 54.5, car
2022-10-06 08:48:10.24, 2, 0->1, 55.58, car
2022-10-06 08:48:14.57, 2, 0->1, 36.95, bus_m
2022-10-06 08:49:06.57, 2, 0->1, 79.07, car
2022-10-06 08:51:27.10, 2, 0->1, 65.97, car
2022-10-06 08:51:53.39, 2, 0->1, 64.11, car
2022-10-06 08:51:57.12, 2, 0->1, 81.25, car
2022-10-06 08:52:04.32, 2, 0->1, 109.89, car
2022-10-06 08:52:12.92, 2, 0->1, 54.52, car
2022-10-06 08:52:20.12, 2, 0->1, 26.93, truck_s
2022-10-06 08:53:13.72, 2, 0->1, 30.46, car
2022-10-06 08:53:20.92, 2, 0->1, 39.65, truck_s
2022-10-06 08:55:56.97, 2, 0->1, 44.07, car
2022-10-06 08:56:05.04, 2, 0->1, 52.85, car
2022-10-06 08:56:08.24, 2, 0->1, 56.59, car
2022-10-06 08:56:11.04, 2, 0->1, 79.97, car
2022-10-06 08:56:13.84, 2, 0->1, 62.99, car
2022-10-06 08:56:25.57, 2, 0->1, 34.29, car
2022-10-06 08:57:12.66, 2, 0->1, 63.81, car
2022-10-06 08:57:29.00, 2, 0->1, 20.13, car
2022-10-06 08:58:09.86, 2, 0->1, 0.59, car
2022-10-06 08:58:29.26, 2, 0->1, 7.8, car
2022-10-06 08:59:52.12, 2, 0->1, 78.67, bus_m
2022-10-06 08:59:56.52, 2, 0->1, 55.26, car
2022-10-06 09:00:05.79, 2, 0->1, 81.24, car
2022-10-06 09:00:09.86, 2, 0->1, 68.01, bus_m
2022-10-06 09:00:18.92, 2, 0->1, 55.71, car
2022-10-06 09:00:25.79, 2, 0->1, 30.6, car
2022-10-06 09:00:30.39, 2, 0->1, 33.8, truck_s
2022-10-06 09:02:31.52, 2, 0->1, 13.96, truck_s
2022-10-06 09:02:36.85, 2, 0->1, 35.22, car
2022-10-06 09:03:49.61, 2, 0->1, 83.93, car
2022-10-06 09:03:55.94, 2, 0->1, 80.14, car
2022-10-06 09:04:10.07, 2, 0->1, 67.95, car
2022-10-06 09:04:13.67, 2, 0->1, 65.12, car
2022-10-06 09:04:44.20, 2, 0->1, 63.22, truck_m
2022-10-06 09:05:11.60, 2, 0->1, 55.26, car
2022-10-06 09:05:19.13, 2, 0->1, 67.57, bus_m
2022-10-06 09:05:26.60, 2, 0->1, 47.28, car
2022-10-06 09:07:52.59, 2, 0->1, 54.67, car
2022-10-06 09:08:00.79, 2, 0->1, 41.78, car
2022-10-06 09:08:11.62, 2, 0->1, 80.56, car
2022-10-06 09:08:48.68, 2, 0->1, 66.67, truck_s
2022-10-06 09:09:17.62, 2, 0->1, 65.84, car
2022-10-06 09:09:24.68, 2, 0->1, 39.3, car
2022-10-06 09:11:55.47, 2, 0->1, 52.12, bus_m
2022-10-06 09:12:00.00, 2, 0->1, 53.23, bus_m
2022-10-06 09:13:06.14, 2, 0->1, 77.54, car
2022-10-06 09:13:11.00, 2, 0->1, 55.01, car
2022-10-06 09:13:19.94, 2, 0->1, 56.15, car
2022-10-06 09:15:56.02, 2, 0->1, 83.08, car
2022-10-06 09:16:02.49, 2, 0->1, 68.03, car
2022-10-06 09:16:56.95, 2, 0->1, 82.09, car
2022-10-06 09:19:51.24, 2, 0->1, 80.29, car
2022-10-06 09:19:57.57, 2, 0->1, 47.47, car
2022-10-06 09:20:04.70, 2, 0->1, 39.24, car
2022-10-06 09:20:14.30, 2, 0->1, 28.17, truck_s
2022-10-06 09:23:46.69, 2, 0->1, 64.97, bus_m
2022-10-06 09:23:51.22, 2, 0->1, 54.3, car
2022-10-06 09:24:08.09, 2, 0->1, 80.65, bus_m
2022-10-06 09:24:20.82, 2, 0->1, 45.95, car
2022-10-06 09:24:26.22, 2, 0->1, 17.75, bus_m
2022-10-06 09:25:14.91, 2, 0->1, 51.78, truck_s
2022-10-06 09:27:48.24, 2, 0->1, 24.85, bus_m
2022-10-06 09:27:52.91, 2, 0->1, 62.47, car
2022-10-06 09:28:00.97, 2, 0->1, 81.78, car
2022-10-06 09:28:04.97, 2, 0->1, 113.22, car
2022-10-06 09:28:08.57, 2, 0->1, 81.21, car
2022-10-06 09:28:11.17, 2, 0->1, 66.81, car
2022-10-06 09:28:12.97, 2, 0->1, 78.67, car
2022-10-06 09:28:15.17, 2, 0->1, 62.51, car
2022-10-06 09:28:17.51, 2, 0->1, 67.69, car
2022-10-06 09:29:15.90, 2, 0->1, 55.04, car
2022-10-06 09:29:19.10, 2, 0->1, 53.02, car
2022-10-06 09:29:21.90, 2, 0->1, 63.51, car
2022-10-06 09:29:25.03, 2, 0->1, 62.04, car
2022-10-06 09:29:27.56, 2, 0->1, 55.18, car
2022-10-06 13:58:23.73, 2, 0->1, 30.75, truck_m
2022-10-06 14:00:38.92, 2, 0->1, 38.55, bus_m
2022-10-06 14:00:42.86, 2, 0->1, 54.35, car
2022-10-06 14:00:45.39, 2, 0->1, 53.15, car
2022-10-06 14:00:49.19, 2, 0->1, 56.67, truck_m
2022-10-06 14:00:59.92, 2, 0->1, 53.46, truck_s
2022-10-06 14:01:02.12, 2, 0->1, 56.05, car
2022-10-06 14:01:07.39, 2, 0->1, 46.97, car
2022-10-06 14:01:10.59, 2, 0->1, 38.97, car
2022-10-06 14:01:18.92, 2, 0->1, 45.8, truck_s
2022-10-06 14:01:54.66, 2, 0->1, 48.0, truck_s
2022-10-06 14:04:03.07, 2, 0->1, 63.03, car
2022-10-06 14:04:06.81, 2, 0->1, 52.04, bus_m
2022-10-06 14:04:12.94, 2, 0->1, 80.85, car
2022-10-06 14:04:16.27, 2, 0->1, 62.64, car
2022-10-06 14:04:27.47, 2, 0->1, 82.29, truck_m
2022-10-06 14:04:54.87, 2, 0->1, 55.39, car
2022-10-06 14:04:57.74, 2, 0->1, 65.28, bus_m
2022-10-06 14:05:02.54, 2, 0->1, 45.44, car
2022-10-06 14:05:12.27, 2, 0->1, 42.49, car
2022-10-06 14:05:15.67, 2, 0->1, 33.21, car
2022-10-06 14:07:50.16, 2, 0->1, 35.54, car
2022-10-06 14:07:52.69, 2, 0->1, 40.59, car
2022-10-06 14:07:59.49, 2, 0->1, 33.36, truck_s
2022-10-06 14:08:08.76, 2, 0->1, 22.08, car
2022-10-06 14:08:14.96, 2, 0->1, 13.5, car
2022-10-06 14:08:21.22, 2, 0->1, 23.96, car
2022-10-06 14:10:04.75, 2, 0->1, 0.21, car
2022-10-06 14:10:12.68, 2, 0->1, 14.79, car
2022-10-06 14:10:17.42, 2, 0->1, 62.39, car
2022-10-06 14:10:18.28, 2, 0->1, 20.94, car
2022-10-06 14:10:21.88, 2, 0->1, 33.5, car
2022-10-06 14:10:30.02, 2, 0->1, 30.65, car
2022-10-06 14:10:30.42, 2, 0->1, 65.37, car
2022-10-06 14:10:33.02, 2, 0->1, 56.35, car
2022-10-06 14:10:36.62, 2, 0->1, 35.63, car
2022-10-06 14:10:52.42, 2, 0->1, 51.96, car
2022-10-06 14:11:15.28, 2, 0->1, 39.43, car
2022-10-06 14:11:21.02, 2, 0->1, 38.93, car
2022-10-06 14:11:25.01, 2, 0->1, 19.63, car
2022-10-06 14:11:29.21, 2, 0->1, 40.9, truck_s
2022-10-06 14:14:33.23, 2, 0->1, 67.06, car
2022-10-06 14:14:39.23, 2, 0->1, 54.4, car
2022-10-06 14:14:41.30, 2, 0->1, 54.43, car
2022-10-06 14:14:47.23, 2, 0->1, 55.11, car
2022-10-06 14:14:49.43, 2, 0->1, 51.44, car
2022-10-06 14:14:52.10, 2, 0->1, 55.16, car
2022-10-06 14:15:03.43, 2, 0->1, 66.62, bus_m
2022-10-06 14:15:20.43, 2, 0->1, 56.27, car
