2022-10-06 07:32:15.14, 3, 4->5, 15.75, car
2022-10-06 07:32:19.54, 3, 4->5, 20.0, car
2022-10-06 07:32:30.87, 3, 3->2, 7.61, car
2022-10-06 07:32:32.61, 3, 1->0, 4.14, car
2022-10-06 07:32:35.81, 3, 1->0, 4.9, car
2022-10-06 07:32:50.41, 3, 1->0, 5.12, car
2022-10-06 07:32:57.14, 3, 1->0, 4.85, car
2022-10-06 07:33:02.67, 3, 4->5, 18.45, car
2022-10-06 07:33:08.07, 3, 0->2, 4.73, car
2022-10-06 07:33:08.87, 3, 2->0, 4.65, car
2022-10-06 07:33:11.34, 3, 2->0, 5.29, truck_s
2022-10-06 07:33:11.54, 3, 0->5, 29.49, car
2022-10-06 07:33:14.67, 3, 0->2, 4.64, car
2022-10-06 07:33:14.81, 3, 2->0, 5.47, car
2022-10-06 07:33:18.67, 3, 4->5, 13.06, car
2022-10-06 07:33:21.41, 3, 0->2, 4.53, car
2022-10-06 07:33:23.14, 3, 4->5, 17.49, car
2022-10-06 07:33:23.94, 3, 0->2, 4.78, truck_s
2022-10-06 07:33:24.94, 3, 0->2, 7.19, car
2022-10-06 07:33:27.81, 3, 0->2, 4.98, car
2022-10-06 07:33:28.01, 3, 2->0, 6.47, truck_s
2022-10-06 07:33:29.21, 3, 0->2, 4.77, car
2022-10-06 07:33:30.81, 3, 0->2, 4.88, car
2022-10-06 07:33:31.07, 3, 0->2, 7.4, car
2022-10-06 07:33:31.81, 3, 0->2, 5.96, car
2022-10-06 07:33:31.87, 3, 0->2, 7.74, car
2022-10-06 07:33:35.27, 3, 0->2, 4.86, car
2022-10-06 07:33:36.21, 3, 4->5, 24.02, car
2022-10-06 07:33:37.07, 3, 0->2, 5.18, car
2022-10-06 07:33:39.47, 3, 6->7, 111.79, car
2022-10-06 07:33:43.47, 3, 0->2, 4.76, car
2022-10-06 07:33:46.41, 3, 6->7, 80.53, car
2022-10-06 07:33:48.06, 3, 6->7, 159.1, car
2022-10-06 07:33:51.20, 3, 0->2, 8.46, car
2022-10-06 07:33:51.53, 3, 0->2, 5.05, car
2022-10-06 07:33:53.06, 3, 0->2, 4.82, car
2022-10-06 07:33:54.13, 3, 6->7, 66.99, bus_m
2022-10-06 07:33:55.26, 3, 0->2, 6.65, car
2022-10-06 07:33:56.86, 3, 0->2, 6.08, car
2022-10-06 07:33:57.93, 3, 6->7, 67.84, car
2022-10-06 07:33:58.20, 3, 0->2, 6.56, car
2022-10-06 07:33:59.66, 3, 6->7, 105.78, car
2022-10-06 07:34:00.06, 3, 0->2, 6.9, truck_s
2022-10-06 07:34:02.26, 3, 0->2, 6.72, car
2022-10-06 07:34:03.06, 3, 4->5, 31.62, car
2022-10-06 07:34:03.26, 3, 0->2, 7.67, car
2022-10-06 07:34:04.20, 3, 0->2, 5.98, car
2022-10-06 07:34:05.00, 3, 2->0, 3.33, car
2022-10-06 07:34:05.20, 3, 0->2, 8.82, car
2022-10-06 07:34:05.53, 3, 6->7, 104.22, car
2022-10-06 07:34:06.53, 3, 0->2, 5.81, truck_s
2022-10-06 07:34:09.00, 3, 0->2, 5.92, car
2022-10-06 07:34:10.20, 3, 0->2, 6.04, car
2022-10-06 07:34:11.33, 3, 0->2, 6.36, car
2022-10-06 07:34:12.40, 3, 0->2, 6.27, car
2022-10-06 07:34:15.00, 3, 0->2, 6.2, car
2022-10-06 07:34:16.73, 3, 0->2, 8.59, car
2022-10-06 07:34:16.93, 3, 0->2, 6.07, car
2022-10-06 07:34:19.00, 3, 0->2, 6.65, car
2022-10-06 07:34:19.73, 3, 4->5, 4.7, car
2022-10-06 07:34:20.60, 3, 0->2, 6.6, car
2022-10-06 07:34:20.80, 3, 6->7, 113.38, car
2022-10-06 07:34:22.33, 3, 6->7, 83.99, car
2022-10-06 07:34:23.86, 3, 6->7, 106.26, car
2022-10-06 07:34:30.26, 3, 4->5, 8.87, car
2022-10-06 07:34:31.06, 3, 6->7, 78.89, car
2022-10-06 07:34:31.13, 3, 0->3, 3.13, bus_m
2022-10-06 07:34:32.73, 3, 2->1, 7.1, car
2022-10-06 07:34:33.66, 3, 4->5, 13.24, car
2022-10-06 07:34:35.73, 3, 4->5, 20.75, car
2022-10-06 07:34:38.46, 3, 6->7, 83.85, truck_s
2022-10-06 07:34:39.46, 3, 4->5, 18.36, car
2022-10-06 07:34:41.00, 3, 6->7, 109.24, car
2022-10-06 07:34:42.13, 3, 4->5, 11.9, car
2022-10-06 07:34:42.86, 3, 6->7, 104.38, car
2022-10-06 07:34:44.53, 3, 4->5, 13.97, car
2022-10-06 07:34:44.93, 3, 6->7, 106.5, car
2022-10-06 07:34:46.40, 3, 4->5, 20.7, car
2022-10-06 07:34:49.06, 3, 6->7, 162.48, car
2022-10-06 07:34:49.93, 3, 4->5, 12.59, car
2022-10-06 07:34:51.06, 3, 6->7, 103.15, car
2022-10-06 07:34:51.53, 3, 4->5, 13.75, car
2022-10-06 07:34:55.26, 3, 3->1, 3.73, car
2022-10-06 07:34:58.60, 3, 4->5, 25.88, car
2022-10-06 07:35:00.93, 3, 4->5, 16.86, car
2022-10-06 07:35:03.53, 3, 4->5, 14.96, car
2022-10-06 07:35:05.13, 3, 4->5, 21.13, car
2022-10-06 07:35:09.80, 3, 4->5, 9.6, car
2022-10-06 07:35:10.00, 3, 2->3, 8.47, car
2022-10-06 07:35:11.33, 3, 3->1, 5.87, car
2022-10-06 07:35:12.73, 3, 2->3, 7.56, car
2022-10-06 07:35:14.26, 3, 4->5, 20.33, bus_m
2022-10-06 07:35:15.40, 3, 6->7, 54.27, bus_m
2022-10-06 07:35:17.80, 3, 4->5, 11.35, car
2022-10-06 07:35:17.93, 3, 6->7, 55.01, car
2022-10-06 07:35:21.20, 3, 4->5, 10.29, car
2022-10-06 07:35:22.26, 3, 6->7, 108.79, truck_s
2022-10-06 07:35:24.80, 3, 6->7, 81.14, car
2022-10-06 07:35:25.60, 3, 4->5, 18.51, car
2022-10-06 07:35:27.93, 3, 6->7, 67.2, car
2022-10-06 07:35:28.86, 3, 4->5, 12.43, car
2022-10-06 07:35:30.20, 3, 6->7, 55.28, car
2022-10-06 07:35:31.06, 3, 4->5, 20.21, bus_m
2022-10-06 07:35:32.46, 3, 6->7, 53.15, car
2022-10-06 07:35:33.20, 3, 4->5, 16.48, car
2022-10-06 07:35:33.86, 3, 3->2, 6.87, car
2022-10-06 07:35:42.53, 3, 6->7, 39.86, car
2022-10-06 07:35:44.26, 3, 6->7, 79.94, car
2022-10-06 07:35:56.76, 3, 4->5, 23.63, car
2022-10-06 07:35:58.69, 3, 1->0, 3.33, car
2022-10-06 07:36:00.89, 3, 4->5, 16.3, car
2022-10-06 07:36:01.49, 3, 1->0, 3.79, car
2022-10-06 07:36:03.69, 3, 3->2, 7.2, car
2022-10-06 07:36:06.09, 3, 3->2, 8.42, car
2022-10-06 07:36:09.69, 3, 1->0, 4.18, car
2022-10-06 07:36:23.56, 3, 4->5, 12.64, car
2022-10-06 07:36:25.56, 3, 2->0, 2.41, car
2022-10-06 07:36:25.69, 3, 4->5, 22.47, car
2022-10-06 07:36:26.42, 3, 2->0, 4.57, car
2022-10-06 07:36:28.42, 3, 2->0, 6.87, car
2022-10-06 07:36:28.76, 3, 0->2, 5.31, car
2022-10-06 07:36:28.89, 3, 0->2, 5.73, car
2022-10-06 07:36:30.49, 3, 0->2, 5.34, car
2022-10-06 07:36:30.69, 3, 0->2, 6.57, car
2022-10-06 07:36:30.76, 3, 0->2, 4.93, car
2022-10-06 07:36:31.82, 3, 2->0, 5.63, truck_m
2022-10-06 07:36:32.42, 3, 2->0, 6.35, car
2022-10-06 07:36:33.16, 3, 0->2, 6.58, car
2022-10-06 07:36:33.22, 3, 0->2, 5.46, car
2022-10-06 07:36:33.62, 3, 0->2, 5.38, car
2022-10-06 07:36:34.76, 3, 2->0, 5.05, car
2022-10-06 07:36:35.02, 3, 0->2, 6.84, car
2022-10-06 07:36:36.29, 3, 2->0, 6.06, car
2022-10-06 07:36:36.49, 3, 0->2, 7.23, car
2022-10-06 07:36:37.16, 3, 0->2, 5.81, car
2022-10-06 07:36:37.36, 3, 2->0, 4.49, truck_m
2022-10-06 07:36:37.56, 3, 2->0, 6.42, car
2022-10-06 07:36:39.09, 3, 0->2, 5.38, car
2022-10-06 07:36:39.16, 3, 0->2, 6.16, car
2022-10-06 07:36:39.62, 3, 2->0, 4.85, truck_s
2022-10-06 07:36:39.76, 3, 0->2, 6.66, car
2022-10-06 07:36:40.02, 3, 2->0, 6.26, car
2022-10-06 07:36:40.62, 3, 2->0, 5.3, car
2022-10-06 07:36:40.96, 3, 0->2, 5.63, truck_s
2022-10-06 07:36:43.16, 3, 0->2, 6.04, truck_s
2022-10-06 07:36:43.36, 3, 2->0, 6.26, car
2022-10-06 07:36:44.09, 3, 0->2, 6.55, truck_s
2022-10-06 07:36:44.22, 3, 2->0, 5.36, car
2022-10-06 07:36:45.09, 3, 2->0, 6.04, car
2022-10-06 07:36:45.96, 3, 2->0, 6.92, truck_m
2022-10-06 07:36:46.02, 3, 0->2, 6.83, car
2022-10-06 07:36:46.16, 3, 2->0, 6.11, car
2022-10-06 07:36:46.49, 3, 0->2, 5.22, car
2022-10-06 07:36:48.42, 3, 0->2, 7.78, car
2022-10-06 07:36:48.62, 3, 2->0, 5.52, car
2022-10-06 07:36:48.96, 3, 2->0, 6.68, car
2022-10-06 07:36:49.69, 3, 0->2, 6.22, car
2022-10-06 07:36:52.22, 3, 0->2, 5.1, car
2022-10-06 07:36:55.29, 3, 0->2, 7.48, car
2022-10-06 07:36:55.36, 3, 0->2, 5.81, car
2022-10-06 07:36:55.62, 3, 0->2, 6.8, truck_s
2022-10-06 07:36:57.22, 3, 0->2, 5.16, car
2022-10-06 07:36:57.82, 3, 0->2, 6.56, car
2022-10-06 07:36:58.36, 3, 0->2, 6.84, car
2022-10-06 07:36:59.22, 3, 0->2, 5.02, car
2022-10-06 07:36:59.96, 3, 0->2, 7.93, car
2022-10-06 07:37:00.76, 3, 0->2, 5.07, car
2022-10-06 07:37:02.22, 3, 0->2, 5.46, car
2022-10-06 07:37:02.29, 3, 0->2, 5.73, car
2022-10-06 07:37:04.09, 3, 0->2, 5.71, car
2022-10-06 07:37:05.89, 3, 2->0, 5.29, bus_m
2022-10-06 07:37:06.76, 3, 0->2, 5.04, car
2022-10-06 07:37:07.42, 3, 2->0, 4.92, car
2022-10-06 07:37:08.42, 3, 2->0, 5.91, car
2022-10-06 07:37:08.82, 3, 2->0, 5.84, car
2022-10-06 07:37:10.62, 3, 2->0, 6.98, truck_s
2022-10-06 07:37:11.69, 3, 6->7, 79.55, car
2022-10-06 07:37:12.16, 3, 2->0, 5.26, car
2022-10-06 07:37:12.95, 3, 2->0, 6.87, car
2022-10-06 07:37:13.22, 3, 0->2, 6.13, truck_s
2022-10-06 07:37:14.88, 3, 5->4, 16.99, car
2022-10-06 07:37:14.88, 3, 0->2, 6.5, car
