2022-10-06 07:48:39.69,5,11,8.21,small
2022-10-06 07:49:03.76,5,11,11.71,small
2022-10-06 07:49:11.63,5,11,13.63,small
2022-10-06 07:49:32.96,5,11,25.63,small
2022-10-06 07:49:48.09,5,11,25.25,small
2022-10-06 07:49:50.89,5,11,30.88,small
2022-10-06 07:50:03.09,5,11,26.06,small
2022-10-06 07:51:08.52,5,11,36.71,small
2022-10-06 07:51:32.58,5,5,2.86,large
2022-10-06 07:51:34.98,5,5,2.99,small
2022-10-06 07:51:36.25,5,11,8.8,small
2022-10-06 07:51:39.58,5,11,22.31,small
2022-10-06 07:51:43.38,5,5,3.63,small
2022-10-06 07:51:46.45,5,7,5.99,small
2022-10-06 07:51:47.98,5,7,5.13,small
2022-10-06 07:51:53.18,5,7,4.76,small
2022-10-06 07:51:57.25,5,5,3.73,small
2022-10-06 07:51:57.38,5,5,3.3,small
2022-10-06 07:52:11.05,5,11,28.24,small
2022-10-06 07:52:13.51,5,8,5.89,small
2022-10-06 07:52:18.71,5,11,13.14,small
2022-10-06 07:52:26.38,5,11,25.75,small
2022-10-06 07:52:45.71,5,8,7.3,small
2022-10-06 07:54:39.17,5,11,31.04,small
2022-10-06 07:54:45.17,5,11,20.68,small
2022-10-06 07:54:47.17,5,7,3.43,small
2022-10-06 07:54:50.51,5,7,5.13,small
2022-10-06 07:54:53.24,5,5,3.3,small
2022-10-06 07:54:54.51,5,5,3.12,small
2022-10-06 07:54:55.24,5,7,3.59,small
2022-10-06 07:54:55.44,5,5,3.65,small
2022-10-06 07:54:57.64,5,5,3.7,small
2022-10-06 07:55:01.24,5,7,4.99,small
2022-10-06 07:55:01.64,5,5,3.94,small
2022-10-06 07:55:08.97,5,11,32.72,small
2022-10-06 07:55:13.24,5,7,6.54,small
2022-10-06 07:55:15.24,5,11,24.88,small
2022-10-06 07:55:16.31,5,5,4.62,small
2022-10-06 07:55:43.27,5,11,35.89,small
2022-10-06 07:57:43.59,5,5,0.65,small
2022-10-06 07:57:43.99,5,5,3.47,small
2022-10-06 07:57:45.79,5,11,55.85,small
2022-10-06 07:57:59.46,5,11,28.67,small
2022-10-06 07:58:01.53,5,11,33.28,small
2022-10-06 07:58:05.13,5,7,4.17,large
