2022-10-06 07:32:48.30,18,8,5.09,small
2022-10-06 07:32:52.23,18,8,5.52,small
2022-10-06 07:32:53.37,18,9,22.39,small
2022-10-06 07:32:53.77,18,8,5.84,small
2022-10-06 07:32:55.03,18,8,5.87,small
2022-10-06 07:32:56.70,18,8,5.84,small
2022-10-06 07:32:58.43,18,9,28.62,small
2022-10-06 07:32:59.70,18,8,7.14,small
2022-10-06 07:33:00.77,18,9,28.6,small
2022-10-06 07:33:01.03,18,8,5.61,small
2022-10-06 07:33:01.50,18,8,7.2,small
2022-10-06 07:33:03.17,18,9,29.23,small
2022-10-06 07:33:07.97,18,6,4.38,large
2022-10-06 07:33:08.30,18,9,22.27,small
2022-10-06 07:33:10.03,18,6,6.24,large
2022-10-06 07:33:11.17,18,9,24.76,small
2022-10-06 07:33:13.70,18,9,24.24,small
2022-10-06 07:33:21.57,18,9,22.18,small
2022-10-06 07:33:21.57,18,1,5.04,small
2022-10-06 07:33:23.23,18,1,4.39,small
2022-10-06 07:33:23.37,18,1,5.75,small
2022-10-06 07:33:23.37,18,1,4.2,large
2022-10-06 07:33:23.77,18,1,3.9,small
2022-10-06 07:33:27.17,18,1,3.99,small
2022-10-06 07:33:27.17,18,1,3.99,small
2022-10-06 07:33:28.23,18,1,3.34,small
2022-10-06 07:33:28.50,18,9,26.46,small
2022-10-06 07:33:28.97,18,1,4.99,small
2022-10-06 07:33:31.10,18,1,4.38,small
2022-10-06 07:33:34.57,18,1,5.78,small
2022-10-06 07:33:35.23,18,1,5.15,small
2022-10-06 07:33:35.70,18,1,4.39,small
2022-10-06 07:33:38.23,18,3,5.23,small
2022-10-06 07:33:39.03,18,3,5.28,small
2022-10-06 07:33:40.30,18,3,6.38,large
2022-10-06 07:33:41.23,18,1,3.81,small
2022-10-06 07:33:43.83,18,1,4.07,small
2022-10-06 07:33:44.17,18,1,4.95,small
2022-10-06 07:33:44.37,18,3,7.12,small
2022-10-06 07:33:45.37,18,3,5.91,large
2022-10-06 07:33:45.83,18,1,4.4,small
2022-10-06 07:33:45.97,18,9,23.98,small
