2022-10-06 07:31:47.55,11,1,4.5,small
2022-10-06 07:31:48.15,11,10,8.14,small
2022-10-06 07:31:48.68,11,3,6.7,small
2022-10-06 07:31:49.28,11,1,4.1,small
2022-10-06 07:31:49.48,11,11,7.23,small
2022-10-06 07:31:49.55,11,1,6.21,small
2022-10-06 07:31:51.02,11,1,4.36,small
2022-10-06 07:31:51.42,11,10,10.12,small
2022-10-06 07:31:52.08,11,9,11.72,small
2022-10-06 07:31:52.15,11,1,4.32,small
2022-10-06 07:31:53.55,11,1,3.54,small
2022-10-06 07:31:53.75,11,11,5.69,small
2022-10-06 07:31:54.55,11,1,4.43,small
2022-10-06 07:31:56.35,11,1,6.09,small
2022-10-06 07:31:57.62,11,11,9.4,small
2022-10-06 07:31:58.42,11,1,4.11,small
2022-10-06 07:31:59.08,11,2,3.44,small
2022-10-06 07:31:59.22,11,1,4.22,small
2022-10-06 07:32:00.02,11,1,3.91,small
2022-10-06 07:32:00.28,11,2,3.76,small
2022-10-06 07:32:01.28,11,9,16.09,small
2022-10-06 07:32:01.35,11,1,3.67,small
2022-10-06 07:32:02.68,11,1,4.12,small
2022-10-06 07:32:02.75,11,2,3.79,small
2022-10-06 07:32:04.42,11,9,12.97,small
2022-10-06 07:32:04.55,11,1,4.15,small
2022-10-06 07:32:05.22,11,2,3.45,small
2022-10-06 07:32:06.75,11,9,13.37,small
2022-10-06 07:32:07.28,11,2,3.29,small
2022-10-06 07:32:09.08,11,2,3.47,small
2022-10-06 07:32:10.82,11,2,3.43,small
2022-10-06 07:32:12.08,11,2,3.63,small
2022-10-06 07:32:12.62,11,4,3.14,large
2022-10-06 07:32:14.22,11,2,3.59,small
2022-10-06 07:32:18.75,11,2,3.46,large
2022-10-06 07:32:23.68,11,11,5.56,small
2022-10-06 07:32:24.22,11,5,3.15,small
2022-10-06 07:32:26.75,11,5,4.2,small
2022-10-06 07:32:29.62,11,5,4.7,small
2022-10-06 07:32:31.02,11,5,4.87,small
2022-10-06 07:32:31.82,11,5,4.82,small
2022-10-06 07:32:34.15,11,5,4.71,small
2022-10-06 07:32:34.68,11,5,5.49,small
2022-10-06 07:32:36.68,11,5,5.55,small
2022-10-06 07:32:39.08,11,5,4.19,small
2022-10-06 07:32:39.35,11,5,5.08,small
2022-10-06 07:32:39.82,11,6,4.01,small
2022-10-06 07:32:40.88,11,5,4.43,small
2022-10-06 07:32:44.95,11,6,7.65,small
2022-10-06 07:32:48.02,11,6,4.72,small
2022-10-06 07:32:49.88,11,5,5.04,small
2022-10-06 07:32:51.22,11,10,6.93,small
2022-10-06 07:32:51.55,11,11,5.81,small
2022-10-06 07:32:53.68,11,5,5.03,small
2022-10-06 07:32:56.82,11,10,6.98,small
2022-10-06 07:32:58.02,11,11,8.27,small
2022-10-06 07:33:00.35,11,11,7.18,small
2022-10-06 07:33:00.88,11,10,7.17,small
2022-10-06 07:33:02.28,11,7,4.77,small
2022-10-06 07:33:04.35,11,8,4.45,small
2022-10-06 07:33:04.55,11,12,7.31,small
2022-10-06 07:33:06.95,11,8,4.12,small
2022-10-06 07:33:09.35,11,8,3.37,small
2022-10-06 07:33:09.88,11,8,3.86,small
2022-10-06 07:33:11.08,11,8,3.89,small
2022-10-06 07:33:14.08,11,8,4.39,small
2022-10-06 07:33:14.95,11,8,4.79,small
2022-10-06 07:33:15.48,11,7,4.04,small
2022-10-06 07:33:17.75,11,8,4.32,small
2022-10-06 07:33:18.02,11,7,3.73,small
2022-10-06 07:33:19.68,11,8,3.88,small
2022-10-06 07:33:21.62,11,8,5.17,small
2022-10-06 07:33:24.22,11,11,7.15,small
2022-10-06 07:33:24.82,11,8,4.46,small
2022-10-06 07:33:26.48,11,8,4.3,small
2022-10-06 07:33:28.08,11,8,4.08,small
2022-10-06 07:33:30.02,11,8,4.06,small
2022-10-06 07:33:37.75,11,7,3.86,small
2022-10-06 07:33:39.68,11,7,3.52,small
2022-10-06 07:33:41.48,11,7,3.03,small
2022-10-06 07:33:42.02,11,12,5.5,small
2022-10-06 07:33:45.18,11,3,4.17,small
2022-10-06 07:33:45.24,11,3,6.29,small
2022-10-06 07:33:46.44,11,3,5.64,small
2022-10-06 07:33:46.71,11,1,4.16,small
2022-10-06 07:33:47.38,11,1,3.55,small
2022-10-06 07:33:48.18,11,1,5.04,small
2022-10-06 07:33:48.78,11,3,4.73,small
2022-10-06 07:33:49.91,11,9,7.41,small
2022-10-06 07:33:49.91,11,3,5.12,small
2022-10-06 07:33:50.44,11,3,4.68,small
2022-10-06 07:33:50.44,11,1,5.14,small
2022-10-06 07:33:50.71,11,3,5.22,small
2022-10-06 07:33:51.18,11,3,5.61,small
2022-10-06 07:33:51.24,11,1,3.72,small
2022-10-06 07:33:51.78,11,3,5.07,small
2022-10-06 07:33:52.18,11,3,5.66,large
2022-10-06 07:33:52.24,11,1,5.3,small
2022-10-06 07:33:53.98,11,1,4.18,small
2022-10-06 07:33:54.24,11,3,4.73,small
2022-10-06 07:33:54.44,11,3,5.02,small
2022-10-06 07:33:54.64,11,1,4.68,small
2022-10-06 07:33:55.38,11,3,5.09,small
2022-10-06 07:33:56.31,11,3,5.04,small
2022-10-06 07:33:57.18,11,3,5.58,small
2022-10-06 07:33:57.58,11,1,4.48,small
2022-10-06 07:33:57.78,11,3,5.25,small
2022-10-06 07:33:57.78,11,1,4.84,small
2022-10-06 07:33:59.38,11,3,5.74,small
2022-10-06 07:33:59.98,11,1,5.63,small
2022-10-06 07:34:00.71,11,3,4.39,small
2022-10-06 07:34:01.31,11,3,5.26,small
2022-10-06 07:34:01.51,11,1,5.92,small
2022-10-06 07:34:02.31,11,1,3.91,small
2022-10-06 07:34:02.71,11,3,5.15,small
2022-10-06 07:34:02.84,11,1,5.55,small
2022-10-06 07:34:02.91,11,3,3.84,small
2022-10-06 07:34:03.44,11,1,4.38,small
2022-10-06 07:34:03.98,11,3,5.15,small
2022-10-06 07:34:04.44,11,1,5.4,small
2022-10-06 07:34:04.51,11,1,4.55,small
2022-10-06 07:34:04.84,11,1,4.68,small
2022-10-06 07:34:04.91,11,3,5.93,small
2022-10-06 07:34:05.44,11,3,5.01,small
2022-10-06 07:34:05.64,11,3,6.68,small
2022-10-06 07:34:07.04,11,3,6.5,small
2022-10-06 07:34:07.31,11,1,4.92,small
2022-10-06 07:34:08.04,11,3,6.29,small
2022-10-06 07:34:08.71,11,1,5.38,small
2022-10-06 07:34:10.58,11,1,4.45,small
2022-10-06 07:34:10.78,11,1,4.28,small
2022-10-06 07:34:10.84,11,1,5.02,small
2022-10-06 07:34:11.71,11,3,6.28,small
2022-10-06 07:34:12.98,11,3,5.45,small
2022-10-06 07:34:13.18,11,1,5.08,small
2022-10-06 07:34:16.44,11,3,9.88,small
2022-10-06 07:34:16.78,11,10,5.29,small
2022-10-06 07:34:18.38,11,1,5.45,small
2022-10-06 07:34:18.38,11,3,6.37,small
2022-10-06 07:34:19.51,11,3,9.19,small
2022-10-06 07:34:19.98,11,1,5.24,small
2022-10-06 07:34:20.64,11,1,5.01,small
2022-10-06 07:34:21.44,11,1,4.7,small
2022-10-06 07:34:22.11,11,1,5.36,small
2022-10-06 07:34:22.71,11,9,6.49,small
2022-10-06 07:34:24.38,11,1,4.76,small
2022-10-06 07:34:24.58,11,1,5.85,small
2022-10-06 07:34:27.04,11,3,11.12,small
2022-10-06 07:34:27.18,11,1,4.12,small
2022-10-06 07:34:27.24,11,9,8.47,small
2022-10-06 07:34:27.31,11,1,4.61,small
2022-10-06 07:34:28.98,11,3,8.43,small
2022-10-06 07:34:29.11,11,1,4.66,small
2022-10-06 07:34:29.44,11,10,7.88,small
2022-10-06 07:34:30.04,11,1,4.03,small
2022-10-06 07:34:31.11,11,1,4.93,small
2022-10-06 07:34:31.64,11,9,11.66,small
2022-10-06 07:34:33.04,11,1,6.13,small
2022-10-06 07:34:33.11,11,1,4.84,small
2022-10-06 07:34:34.98,11,1,3.73,small
2022-10-06 07:34:35.44,11,1,5.28,small
2022-10-06 07:34:35.58,11,1,5.95,small
2022-10-06 07:34:36.78,11,1,5.08,small
2022-10-06 07:34:37.04,11,1,6.42,small
2022-10-06 07:34:38.51,11,1,6.13,small
2022-10-06 07:34:39.51,11,2,2.61,small
2022-10-06 07:34:39.98,11,2,3.33,small
2022-10-06 07:34:40.98,11,1,5.55,small
2022-10-06 07:34:41.98,11,1,3.9,small
2022-10-06 07:34:43.58,11,2,3.35,small
2022-10-06 07:34:45.98,11,2,3.47,small
2022-10-06 07:34:47.44,11,2,3.27,small
2022-10-06 07:34:49.18,11,2,3.17,small
2022-10-06 07:34:51.44,11,2,3.73,small
2022-10-06 07:34:55.04,11,2,3.12,small
2022-10-06 07:34:56.44,11,2,3.02,small
2022-10-06 07:34:58.11,11,2,3.17,small
2022-10-06 07:35:03.71,11,5,5.16,small
2022-10-06 07:35:06.51,11,11,6.14,small
2022-10-06 07:35:08.71,11,5,2.98,small
