2022-10-06 07:32:52.76,20,5,1.69,large
2022-10-06 07:32:53.32,20,7,3.08,small
2022-10-06 07:32:54.99,20,7,1.58,large
2022-10-06 07:32:55.02,20,7,3.12,small
2022-10-06 07:32:56.39,20,5,2.32,small
2022-10-06 07:32:56.56,20,7,3.02,small
2022-10-06 07:32:56.79,20,5,3.99,small
2022-10-06 07:32:58.09,20,7,3.24,small
2022-10-06 07:33:00.66,20,7,3.13,small
2022-10-06 07:33:00.92,20,7,2.02,small
2022-10-06 07:33:02.79,20,11,1.66,small
2022-10-06 07:33:03.39,20,5,2.93,small
2022-10-06 07:33:03.69,20,7,3.0,small
2022-10-06 07:33:07.26,20,5,3.38,small
2022-10-06 07:33:07.66,20,7,2.7,small
2022-10-06 07:33:08.66,20,11,1.41,small
2022-10-06 07:33:09.29,20,7,2.33,small
2022-10-06 07:33:09.82,20,7,2.54,small
2022-10-06 07:33:10.46,20,11,1.9,small
2022-10-06 07:33:10.56,20,5,3.45,small
2022-10-06 07:33:11.42,20,7,2.52,small
2022-10-06 07:33:13.19,20,7,2.57,small
2022-10-06 07:33:14.46,20,7,2.84,small
2022-10-06 07:33:15.26,20,9,7.19,small
2022-10-06 07:33:15.46,20,11,1.67,small
2022-10-06 07:33:15.96,20,7,2.8,small
2022-10-06 07:33:17.62,20,7,2.67,small
2022-10-06 07:33:20.56,20,7,2.92,small
2022-10-06 07:33:20.89,20,5,4.25,small
2022-10-06 07:33:22.26,20,7,4.05,small
2022-10-06 07:33:24.79,20,7,4.11,small
2022-10-06 07:33:27.32,20,7,4.41,small
2022-10-06 07:33:29.36,20,11,6.75,small
2022-10-06 07:33:34.29,20,8,3.43,small
2022-10-06 07:33:34.89,20,6,1.73,small
2022-10-06 07:33:37.22,20,8,3.38,small
2022-10-06 07:33:37.72,20,6,2.39,small
2022-10-06 07:33:38.46,20,8,3.52,small
2022-10-06 07:33:39.69,20,6,2.78,small
2022-10-06 07:33:40.06,20,8,3.81,small
2022-10-06 07:33:41.02,20,6,2.27,small
2022-10-06 07:33:41.92,20,8,4.62,small
2022-10-06 07:33:43.69,20,6,2.06,small
2022-10-06 07:33:44.12,20,8,4.73,small
2022-10-06 07:33:45.49,20,6,2.09,small
2022-10-06 07:33:46.76,20,8,4.45,large
2022-10-06 07:33:48.09,20,6,2.08,small
2022-10-06 07:33:48.76,20,8,4.2,small
2022-10-06 07:33:48.99,20,11,5.68,small
2022-10-06 07:33:49.99,20,8,4.89,small
2022-10-06 07:33:50.52,20,6,2.54,small
2022-10-06 07:33:51.69,20,8,4.43,small
2022-10-06 07:33:51.79,20,11,5.33,small
2022-10-06 07:33:53.32,20,8,5.0,small
2022-10-06 07:34:00.92,20,3,3.09,small
2022-10-06 07:34:01.19,20,1,3.09,small
2022-10-06 07:34:02.59,20,1,2.89,small
2022-10-06 07:34:02.72,20,3,3.15,small
2022-10-06 07:34:03.96,20,1,3.1,small
2022-10-06 07:34:06.06,20,1,2.68,small
2022-10-06 07:34:06.46,20,1,3.01,small
2022-10-06 07:34:07.19,20,3,2.52,small
2022-10-06 07:34:07.42,20,1,3.35,small
2022-10-06 07:34:07.99,20,1,3.7,small
2022-10-06 07:34:09.16,20,1,3.48,small
2022-10-06 07:34:09.92,20,3,3.07,small
2022-10-06 07:34:10.42,20,1,3.99,small
2022-10-06 07:34:10.82,20,1,4.24,small
2022-10-06 07:34:14.02,20,1,3.46,small
2022-10-06 07:34:14.22,20,3,2.3,large
2022-10-06 07:34:15.86,20,1,3.29,small
2022-10-06 07:34:16.16,20,3,2.54,small
2022-10-06 07:34:16.59,20,3,2.9,small
2022-10-06 07:34:17.36,20,1,3.25,small
2022-10-06 07:34:19.76,20,1,3.31,small
2022-10-06 07:34:21.92,20,3,2.38,small
2022-10-06 07:34:21.99,20,1,3.66,small
2022-10-06 07:34:24.36,20,3,2.17,small
2022-10-06 07:34:25.39,20,9,2.95,large
2022-10-06 07:34:27.12,20,3,2.61,small
2022-10-06 07:34:29.12,20,3,2.66,small
2022-10-06 07:34:30.79,20,1,3.32,small
2022-10-06 07:34:31.09,20,9,9.88,small
2022-10-06 07:34:32.22,20,3,2.35,small
2022-10-06 07:34:32.56,20,1,3.55,small
2022-10-06 07:34:33.62,20,1,3.76,small
2022-10-06 07:34:33.82,20,3,2.55,small
2022-10-06 07:34:35.49,20,1,2.76,small
2022-10-06 07:34:35.96,20,1,2.68,small
2022-10-06 07:34:37.19,20,1,3.07,small
2022-10-06 07:34:39.06,20,1,3.28,small
2022-10-06 07:34:40.06,20,9,12.08,large
2022-10-06 07:34:40.52,20,1,3.35,small
2022-10-06 07:34:44.19,20,1,3.43,small
2022-10-06 07:34:44.46,20,3,2.48,small
2022-10-06 07:34:47.39,20,11,4.15,small
2022-10-06 07:34:47.59,20,10,2.57,large
2022-10-06 07:34:50.72,20,11,3.73,small
2022-10-06 07:34:51.22,20,9,14.07,small
2022-10-06 07:34:53.09,20,2,3.65,small
2022-10-06 07:34:53.45,20,9,11.01,small
2022-10-06 07:34:56.35,20,2,3.24,small
2022-10-06 07:34:57.31,20,2,3.47,small
2022-10-06 07:35:00.01,20,2,3.68,small
2022-10-06 07:35:01.15,20,9,12.91,small
2022-10-06 07:35:01.95,20,2,3.21,small
2022-10-06 07:35:03.98,20,11,3.6,small
2022-10-06 07:35:05.35,20,4,2.12,large
2022-10-06 07:35:06.58,20,2,3.82,small
2022-10-06 07:35:10.18,20,2,2.95,small
2022-10-06 07:35:10.88,20,4,2.3,small
2022-10-06 07:35:12.11,20,2,3.77,small
2022-10-06 07:35:12.51,20,9,6.47,small
2022-10-06 07:35:14.78,20,9,14.96,small
2022-10-06 07:35:15.88,20,2,4.52,small
2022-10-06 07:35:18.71,20,9,12.44,small
2022-10-06 07:35:27.55,20,7,2.22,small
2022-10-06 07:35:27.68,20,7,2.32,small
2022-10-06 07:35:28.78,20,5,3.1,small
2022-10-06 07:35:29.08,20,7,2.36,small
2022-10-06 07:35:30.35,20,7,2.18,small
2022-10-06 07:35:30.41,20,5,1.4,large
2022-10-06 07:35:31.35,20,7,2.66,small
2022-10-06 07:35:31.81,20,7,2.53,small
