2022-10-12 07:52:16.66,16,10,6.97,small
2022-10-12 07:52:20.40,16,10,10.59,small
2022-10-12 07:52:34.46,16,10,14.27,small
2022-10-12 07:53:00.06,16,10,16.53,small
2022-10-12 07:53:02.32,16,10,18.38,small
2022-10-12 07:53:02.66,16,7,7.26,small
2022-10-12 07:53:06.46,16,7,12.0,small
2022-10-12 07:53:19.19,16,7,6.31,large
2022-10-12 07:53:20.12,16,7,6.49,small
2022-10-12 07:53:23.19,16,7,6.73,small
2022-10-12 07:53:24.59,16,7,5.05,small
2022-10-12 07:53:25.26,16,7,7.39,small
2022-10-12 07:53:26.99,16,7,4.05,small
2022-10-12 07:53:29.86,16,7,6.36,small
2022-10-12 07:53:57.66,16,11,21.16,small
2022-10-12 07:55:19.95,16,10,12.68,small
2022-10-12 07:55:25.61,16,10,14.5,small
2022-10-12 07:55:27.75,16,10,13.21,small
2022-10-12 07:55:41.35,16,11,14.33,small
2022-10-12 07:55:51.21,16,10,7.34,small
2022-10-12 07:55:57.34,16,7,6.0,small
2022-10-12 07:55:57.54,16,7,5.62,small
2022-10-12 07:56:00.54,16,7,5.15,small
2022-10-12 07:56:04.01,16,11,12.45,small
2022-10-12 07:56:08.48,16,7,9.9,small
2022-10-12 07:56:09.88,16,5,5.49,large
2022-10-12 07:56:13.01,16,7,4.87,small
2022-10-12 07:56:18.08,16,7,6.15,small
2022-10-12 07:56:19.34,16,7,5.99,small
2022-10-12 07:56:20.28,16,7,6.22,small
2022-10-12 07:56:21.01,16,7,6.15,small
2022-10-12 07:56:22.01,16,7,5.34,small
2022-10-12 07:56:22.68,16,7,5.87,small
2022-10-12 07:56:24.28,16,7,5.64,small
2022-10-12 07:56:36.88,16,10,20.23,small
2022-10-12 07:56:37.28,16,11,16.99,small
2022-10-12 07:56:38.61,16,10,17.56,small
2022-10-12 07:56:40.68,16,10,20.75,small
2022-10-12 07:56:43.01,16,11,14.59,small
2022-10-12 07:56:43.08,16,10,21.94,small
2022-10-12 07:56:45.94,16,11,16.05,small
2022-10-12 07:56:54.61,16,11,18.77,small
2022-10-12 07:57:05.01,16,11,10.16,small
2022-10-12 07:58:03.20,16,10,12.89,small
2022-10-12 07:58:05.40,16,10,11.68,small
2022-10-12 07:58:09.34,16,10,15.37,small
2022-10-12 07:58:19.80,16,10,16.62,small
2022-10-12 07:58:21.74,16,10,13.15,small
2022-10-12 07:58:24.47,16,10,16.22,small
2022-10-12 07:58:27.34,16,10,13.85,small
2022-10-12 07:58:50.20,16,7,5.89,small
2022-10-12 07:59:01.74,16,7,5.81,small
2022-10-12 07:59:02.54,16,7,5.16,small
2022-10-12 07:59:02.87,16,7,4.91,small
2022-10-12 07:59:08.14,16,7,3.47,small
2022-10-12 07:59:10.20,16,7,5.53,small
2022-10-12 07:59:27.60,16,6,3.74,small
2022-10-12 07:59:44.80,16,11,12.4,small
2022-10-12 07:59:47.96,16,10,11.4,small
2022-10-12 07:59:48.10,16,11,13.42,small
2022-10-12 07:59:55.23,16,11,11.3,small
2022-10-12 08:00:16.83,16,11,14.07,small
2022-10-12 08:00:31.90,16,11,15.47,small
2022-10-12 08:00:35.83,16,11,14.39,small
2022-10-12 08:00:37.63,16,10,32.36,large
2022-10-12 08:00:48.50,16,10,12.58,small
2022-10-12 08:00:51.30,16,10,16.26,small
2022-10-12 08:00:53.23,16,10,19.0,small
2022-10-12 08:00:55.36,16,10,19.08,small
2022-10-12 08:00:58.29,16,10,19.85,small
2022-10-12 08:01:05.29,16,4,9.41,small
2022-10-12 08:01:05.82,16,10,16.51,small
2022-10-12 08:01:33.96,16,7,5.6,small
2022-10-12 08:01:34.42,16,7,6.46,small
2022-10-12 08:01:40.56,16,7,6.7,small
2022-10-12 08:01:49.29,16,5,6.22,small
2022-10-12 08:01:55.16,16,5,6.22,large
2022-10-12 08:02:02.56,16,7,4.9,small
2022-10-12 08:02:03.16,16,7,6.78,small
2022-10-12 08:02:06.62,16,10,11.6,small
2022-10-12 08:02:15.69,16,10,15.54,small
2022-10-12 08:02:39.36,16,10,16.75,small
2022-10-12 08:02:50.16,16,10,17.67,small
2022-10-12 08:03:37.42,16,10,12.9,small
2022-10-12 08:03:42.82,16,10,15.82,small
2022-10-12 08:03:45.35,16,10,22.55,small
2022-10-12 08:04:15.55,16,10,13.65,small
2022-10-12 08:04:19.02,16,10,13.74,small
2022-10-12 08:04:21.68,16,10,12.22,small
2022-10-12 08:04:29.35,16,7,7.37,small
2022-10-12 08:04:30.95,16,7,4.92,small
2022-10-12 08:04:35.55,16,7,6.99,small
2022-10-12 08:04:42.62,16,7,6.77,small
2022-10-12 08:04:45.55,16,7,6.83,small
2022-10-12 08:04:46.88,16,7,6.81,small
2022-10-12 08:04:50.95,16,7,5.47,small
2022-10-12 08:04:54.48,16,7,6.21,small
2022-10-12 08:05:03.18,16,5,3.63,small
2022-10-12 08:05:07.44,16,5,8.24,small
2022-10-12 08:05:14.04,16,10,16.05,small
2022-10-12 08:05:41.84,16,10,15.93,small
2022-10-12 08:05:43.78,16,10,16.31,small
2022-10-12 08:06:42.71,16,10,20.78,small
2022-10-12 08:07:15.11,16,7,5.87,small
2022-10-12 08:07:16.17,16,7,4.87,small
2022-10-12 08:07:28.77,16,7,5.84,small
2022-10-12 08:07:30.44,16,7,4.88,small
2022-10-12 08:07:32.04,16,7,5.07,small
2022-10-12 08:07:42.71,16,7,6.35,small
2022-10-12 08:07:43.44,16,7,7.71,small
2022-10-12 08:07:55.37,16,10,13.18,small
2022-10-12 08:07:56.31,16,6,3.69,small
2022-10-12 08:07:58.91,16,6,3.44,small
2022-10-12 08:08:00.77,16,10,16.66,small
2022-10-12 08:08:09.70,16,10,24.16,small
2022-10-12 08:08:32.23,16,11,9.94,small
2022-10-12 08:09:11.23,16,12,16.05,small
2022-10-12 08:09:57.23,16,10,13.44,small
2022-10-12 08:10:01.23,16,10,16.65,small
2022-10-12 08:10:04.17,16,10,14.05,small
2022-10-12 08:10:04.23,16,7,5.26,small
2022-10-12 08:10:06.43,16,7,5.72,small
2022-10-12 08:10:19.59,16,7,6.33,small
2022-10-12 08:10:21.72,16,7,5.98,small
2022-10-12 08:10:23.06,16,7,6.17,small
2022-10-12 08:10:24.99,16,7,6.11,small
2022-10-12 08:10:26.46,16,7,6.19,small
2022-10-12 08:10:29.72,16,10,10.74,small
2022-10-12 08:10:34.06,16,7,6.32,small
2022-10-12 08:10:35.06,16,7,5.68,small
2022-10-12 08:10:49.52,16,10,15.75,small
2022-10-12 08:10:53.19,16,10,16.3,small
2022-10-12 08:11:00.52,16,10,14.98,small
2022-10-12 08:11:03.39,16,10,13.6,small
2022-10-12 08:11:05.39,16,10,16.79,small
2022-10-12 08:11:07.19,16,12,9.36,small
2022-10-12 08:11:08.59,16,12,10.25,small
2022-10-12 08:11:08.86,16,10,16.19,small
2022-10-12 08:11:12.19,16,10,19.86,small
2022-10-12 08:11:13.19,16,12,7.9,small
2022-10-12 08:11:16.06,16,12,9.42,small
2022-10-12 08:11:16.92,16,10,18.08,small
2022-10-12 08:11:18.05,16,12,8.87,small
2022-10-12 08:11:37.12,16,10,10.99,small
2022-10-12 08:12:10.25,16,10,16.09,small
2022-10-12 08:12:13.39,16,10,16.95,small
2022-10-12 08:12:16.25,16,10,17.62,small
2022-10-12 08:12:18.32,16,10,16.13,small
2022-10-12 08:12:54.52,16,7,4.62,small
2022-10-12 08:12:55.19,16,7,5.75,small
2022-10-12 08:12:57.65,16,7,6.15,large
2022-10-12 08:13:03.25,16,7,7.4,small
2022-10-12 08:13:08.12,16,7,6.98,small
2022-10-12 08:13:08.39,16,7,5.32,small
2022-10-12 08:13:10.12,16,7,7.13,small
2022-10-12 08:13:11.32,16,7,7.31,small
2022-10-12 08:13:13.52,16,7,7.13,small
2022-10-12 08:13:18.45,16,7,6.25,small
2022-10-12 08:13:21.71,16,7,5.08,small
2022-10-12 08:13:22.05,16,7,5.51,small
2022-10-12 08:13:23.78,16,7,5.52,small
2022-10-12 08:13:26.18,16,7,4.91,small
2022-10-12 08:13:27.31,16,7,5.59,small
2022-10-12 08:13:31.31,16,10,10.37,small
2022-10-12 08:13:33.51,16,10,15.94,small
2022-10-12 08:13:42.11,16,10,17.7,small
2022-10-12 08:13:44.38,16,10,14.93,small
2022-10-12 08:15:43.14,16,10,12.89,small
2022-10-12 08:15:45.34,16,10,15.37,small
2022-10-12 08:15:45.67,16,7,5.56,small
2022-10-12 08:15:47.54,16,7,5.06,large
2022-10-12 08:15:52.41,16,7,5.96,small
2022-10-12 08:15:52.61,16,7,4.91,small
2022-10-12 08:15:54.87,16,7,5.92,small
2022-10-12 08:15:56.94,16,7,5.41,small
2022-10-12 08:15:58.67,16,7,5.81,small
2022-10-12 08:16:00.07,16,7,5.75,small
2022-10-12 08:16:01.61,16,7,5.97,small
2022-10-12 08:16:05.07,16,7,5.66,small
2022-10-12 08:16:05.21,16,7,7.28,small
2022-10-12 08:16:08.47,16,7,5.99,small
2022-10-12 08:16:10.01,16,7,6.55,small
2022-10-12 08:16:12.01,16,7,6.71,small
2022-10-12 08:16:13.47,16,7,6.55,small
2022-10-12 08:16:14.67,16,7,7.16,small
2022-10-12 08:16:16.34,16,7,6.12,small
2022-10-12 08:16:23.74,16,10,3.26,small
2022-10-12 08:16:32.27,16,10,14.42,small
2022-10-12 08:16:44.60,16,10,13.66,small
2022-10-12 08:16:50.67,16,10,16.83,small
2022-10-12 08:16:53.07,16,10,17.46,small
2022-10-12 08:17:19.40,16,10,9.01,small
2022-10-12 08:17:31.27,16,11,10.3,small
2022-10-12 08:17:34.47,16,10,11.01,small
2022-10-12 08:18:05.13,16,10,9.95,small
2022-10-12 08:18:34.93,16,7,8.48,small
2022-10-12 08:18:35.26,16,7,6.0,small
2022-10-12 08:18:37.86,16,7,5.37,small
2022-10-12 08:18:39.73,16,10,4.0,large
2022-10-12 08:18:40.59,16,7,5.72,small
2022-10-12 08:18:40.86,16,7,7.89,small
2022-10-12 08:18:42.86,16,7,7.63,small
2022-10-12 08:18:45.59,16,7,5.99,small
2022-10-12 08:18:45.66,16,7,6.0,small
2022-10-12 08:18:46.73,16,7,6.3,small
2022-10-12 08:18:49.39,16,7,5.15,small
2022-10-12 08:18:51.46,16,7,6.19,small
2022-10-12 08:18:54.19,16,7,9.12,small
2022-10-12 08:18:56.33,16,7,7.89,small
2022-10-12 08:18:56.79,16,7,6.08,small
