2022-10-06 08:15:48.76,27,4,18.44,small
2022-10-06 08:16:37.28,27,4,11.98,small
2022-10-06 08:17:26.82,27,4,30.99,small
2022-10-06 08:17:30.08,27,4,35.14,small
2022-10-06 08:17:33.22,27,4,40.92,small
2022-10-06 08:17:37.88,27,4,46.33,small
2022-10-06 08:17:48.82,27,4,28.62,small
2022-10-06 08:18:27.44,27,4,27.71,small
2022-10-06 08:19:10.11,27,4,36.36,small
2022-10-06 08:20:37.57,27,4,21.5,small
2022-10-06 08:21:12.70,27,4,47.5,small
2022-10-06 08:21:30.30,27,4,27.79,small
2022-10-06 08:21:33.24,27,4,32.9,small
2022-10-06 08:21:35.97,27,4,25.53,small
2022-10-06 08:21:42.37,27,4,28.73,small
2022-10-06 08:22:16.50,27,4,19.39,small
2022-10-06 08:22:19.03,27,4,23.73,small
2022-10-06 08:22:28.50,27,4,21.07,small
2022-10-06 08:23:21.10,27,4,32.81,small
2022-10-06 08:24:04.32,27,4,22.89,small
2022-10-06 08:24:07.72,27,4,28.24,small
2022-10-06 08:25:02.79,27,4,33.78,small
2022-10-06 08:25:05.06,27,4,40.72,small
2022-10-06 08:25:19.32,27,4,32.28,small
2022-10-06 08:25:35.38,27,4,48.35,small
2022-10-06 08:26:59.52,27,4,19.62,small
2022-10-06 08:27:08.58,27,4,20.19,small
2022-10-06 08:27:22.52,27,4,29.7,small
2022-10-06 08:27:28.17,27,4,36.33,small
2022-10-06 08:28:36.84,27,4,35.96,small
2022-10-06 08:28:59.64,27,4,37.0,small
2022-10-06 08:29:22.57,27,4,24.01,small
2022-10-06 08:29:56.80,27,4,16.81,small
2022-10-06 08:30:00.80,27,4,18.45,small
2022-10-06 08:30:55.80,27,4,22.28,small
2022-10-06 08:30:58.00,27,4,35.11,small
2022-10-06 08:31:00.53,27,4,48.25,small
2022-10-06 08:31:09.13,27,4,47.95,small
2022-10-06 08:31:15.53,27,4,36.06,small
2022-10-06 08:31:25.33,27,4,46.13,small
2022-10-06 08:31:35.73,27,4,34.23,small
2022-10-06 08:31:50.53,27,4,26.17,small
2022-10-06 08:32:10.86,27,4,37.62,small
2022-10-06 08:32:16.06,27,4,36.62,small
2022-10-06 08:32:40.79,27,4,37.48,small
2022-10-06 08:33:08.32,27,4,27.45,small
2022-10-06 08:33:11.79,27,4,28.15,small
2022-10-06 08:34:04.99,27,4,48.55,small
2022-10-06 08:34:37.39,27,4,12.64,small
2022-10-06 08:34:42.72,27,4,18.2,small
2022-10-06 08:34:48.45,27,4,39.42,small
2022-10-06 08:34:59.05,27,4,31.44,small
2022-10-06 08:35:11.08,27,4,36.8,small
2022-10-06 08:35:26.28,27,4,41.06,small
2022-10-06 08:36:02.35,27,4,32.01,small
2022-10-06 08:36:06.75,27,4,38.95,small
2022-10-06 08:36:21.28,27,4,37.67,small
2022-10-06 08:36:24.08,27,4,34.79,small
2022-10-06 08:36:48.27,27,4,33.38,small
2022-10-06 08:37:55.94,27,4,32.03,small
2022-10-06 08:38:22.54,27,4,21.7,small
2022-10-06 08:39:00.60,27,4,29.62,small
2022-10-06 08:39:05.47,27,4,35.58,small
2022-10-06 08:40:44.62,27,4,19.26,small
2022-10-06 08:41:07.96,27,4,21.2,small
2022-10-06 08:41:28.89,27,4,27.93,small
2022-10-06 08:41:33.22,27,4,27.36,small
2022-10-06 08:41:36.09,27,4,28.06,small
2022-10-06 08:41:37.96,27,4,32.17,small
2022-10-06 08:41:54.22,27,4,18.58,small
2022-10-06 08:42:21.36,27,4,32.35,small
2022-10-06 08:42:32.68,27,4,23.25,small
2022-10-06 08:42:55.35,27,4,34.37,small
2022-10-06 08:43:26.62,27,4,18.28,small
2022-10-06 08:43:42.55,27,4,33.56,small
2022-10-06 08:43:48.88,27,4,22.62,small
2022-10-06 08:44:24.02,27,4,40.66,small
2022-10-06 08:45:24.94,27,4,40.21,small
2022-10-06 08:45:34.34,27,4,19.66,small
2022-10-06 08:45:55.28,27,4,21.4,small
2022-10-06 08:46:03.34,27,4,32.16,small
2022-10-06 08:46:23.21,27,4,20.05,small
2022-10-06 08:47:06.64,27,4,30.59,small
2022-10-06 08:47:13.84,27,4,21.72,small
2022-10-06 08:47:33.77,27,4,22.51,small
2022-10-06 08:48:16.90,27,4,25.48,small
2022-10-06 08:48:40.63,27,4,33.12,small
2022-10-06 08:49:03.23,27,4,33.29,small
2022-10-06 08:49:33.83,27,4,26.08,small
2022-10-06 08:49:36.03,27,4,31.23,small
2022-10-06 08:49:40.96,27,4,25.51,small
2022-10-06 08:50:03.76,27,4,40.08,small
2022-10-06 08:50:38.82,27,4,23.24,small
2022-10-06 08:50:55.69,27,4,28.59,small
