2022-10-13 07:31:57.04,38,1,6.32,small
2022-10-13 07:32:01.17,38,1,4.71,large
2022-10-13 07:32:02.24,38,1,7.07,small
2022-10-13 07:32:04.91,38,1,4.5,large
2022-10-13 07:32:06.04,38,1,8.9,small
2022-10-13 07:32:10.37,38,1,7.16,small
2022-10-13 07:32:14.64,38,1,12.07,small
2022-10-13 07:32:19.97,38,2,13.04,small
2022-10-13 07:32:23.11,38,1,13.96,small
2022-10-13 07:32:25.91,38,2,12.86,small
2022-10-13 07:32:27.51,38,1,12.61,small
2022-10-13 07:32:30.07,38,1,12.94,small
2022-10-13 07:32:37.20,38,12,13.75,small
2022-10-13 07:32:42.00,38,8,5.55,small
2022-10-13 07:32:43.00,38,8,6.13,small
2022-10-13 07:32:44.20,38,8,5.82,small
2022-10-13 07:32:45.00,38,7,6.91,small
2022-10-13 07:32:46.13,38,8,5.7,small
2022-10-13 07:32:49.60,38,8,6.48,small
2022-10-13 07:32:51.60,38,8,6.28,small
2022-10-13 07:33:07.47,38,8,8.66,small
2022-10-13 07:33:10.67,38,9,52.24,small
2022-10-13 07:33:20.60,38,5,4.75,small
2022-10-13 07:33:21.60,38,6,6.83,small
2022-10-13 07:33:22.80,38,6,7.15,small
2022-10-13 07:33:48.53,38,9,38.5,large
2022-10-13 07:33:53.26,38,3,6.34,small
2022-10-13 07:33:54.19,38,3,5.64,small
2022-10-13 07:33:55.06,38,3,5.26,small
2022-10-13 07:33:55.66,38,11,8.0,small
2022-10-13 07:33:56.39,38,3,6.03,small
2022-10-13 07:33:57.53,38,3,7.15,small
2022-10-13 07:33:58.59,38,4,5.44,small
2022-10-13 07:33:58.73,38,3,6.9,small
2022-10-13 07:34:00.99,38,3,6.93,small
2022-10-13 07:34:02.59,38,3,7.55,small
2022-10-13 07:34:04.13,38,10,51.48,small
2022-10-13 07:34:04.73,38,3,6.27,small
2022-10-13 07:34:07.33,38,3,8.55,small
2022-10-13 07:34:08.93,38,3,7.73,small
2022-10-13 07:34:09.33,38,11,28.44,large
2022-10-13 07:34:10.73,38,3,5.29,small
2022-10-13 07:34:12.19,38,10,20.01,small
2022-10-13 07:34:12.59,38,3,8.65,small
2022-10-13 07:34:12.86,38,4,4.85,small
2022-10-13 07:34:15.13,38,10,30.82,small
2022-10-13 07:34:15.13,38,3,7.6,small
2022-10-13 07:34:16.33,38,4,6.8,small
2022-10-13 07:34:17.73,38,3,7.36,small
2022-10-13 07:34:18.13,38,3,8.09,small
2022-10-13 07:34:19.59,38,12,20.67,small
2022-10-13 07:34:21.46,38,4,5.65,small
2022-10-13 07:34:22.39,38,3,7.51,small
2022-10-13 07:34:22.39,38,9,9.32,large
2022-10-13 07:34:23.53,38,11,9.25,small
2022-10-13 07:34:24.46,38,3,6.62,small
2022-10-13 07:34:25.46,38,3,9.52,small
2022-10-13 07:34:25.53,38,4,5.85,small
2022-10-13 07:34:26.79,38,11,10.65,small
2022-10-13 07:34:27.93,38,3,5.63,small
2022-10-13 07:34:28.19,38,4,6.74,small
2022-10-13 07:34:29.53,38,3,10.0,small
2022-10-13 07:34:31.53,38,3,9.44,small
2022-10-13 07:34:33.06,38,3,8.39,small
2022-10-13 07:34:34.13,38,10,108.33,small
2022-10-13 07:34:34.26,38,3,7.16,large
2022-10-13 07:34:34.99,38,3,8.7,small
2022-10-13 07:34:35.66,38,12,13.15,small
2022-10-13 07:34:35.79,38,3,8.24,small
2022-10-13 07:34:36.33,38,11,10.3,small
2022-10-13 07:34:38.39,38,12,17.74,small
2022-10-13 07:34:39.33,38,4,5.15,small
2022-10-13 07:34:39.79,38,3,6.31,small
2022-10-13 07:34:42.73,38,11,6.09,small
2022-10-13 07:34:42.93,38,10,62.79,large
2022-10-13 07:34:43.19,38,3,8.18,small
2022-10-13 07:34:43.86,38,3,8.43,small
2022-10-13 07:34:44.06,38,4,4.95,small
2022-10-13 07:34:44.39,38,3,8.33,small
2022-10-13 07:34:47.26,38,11,4.94,large
2022-10-13 07:34:51.59,38,1,7.19,small
2022-10-13 07:34:52.93,38,2,7.3,small
2022-10-13 07:34:52.93,38,1,6.08,small
2022-10-13 07:34:53.86,38,1,8.12,small
2022-10-13 07:34:54.99,38,1,7.24,small
2022-10-13 07:34:55.13,38,2,7.81,small
2022-10-13 07:34:56.53,38,1,7.73,small
2022-10-13 07:34:56.86,38,2,12.13,small
2022-10-13 07:34:57.73,38,1,7.24,small
2022-10-13 07:34:58.59,38,1,8.19,small
2022-10-13 07:34:58.93,38,2,7.91,small
2022-10-13 07:34:59.93,38,1,7.46,small
2022-10-13 07:35:00.86,38,2,9.07,small
2022-10-13 07:35:01.13,38,1,7.38,small
2022-10-13 07:35:01.93,38,1,6.36,small
2022-10-13 07:35:02.93,38,2,9.02,small
2022-10-13 07:35:05.06,38,2,8.57,small
2022-10-13 07:35:05.06,38,1,7.55,small
2022-10-13 07:35:06.79,38,1,10.02,small
2022-10-13 07:35:07.33,38,2,9.88,small
2022-10-13 07:35:09.06,38,2,11.03,small
2022-10-13 07:35:10.13,38,1,8.19,small
2022-10-13 07:35:10.66,38,1,9.63,small
2022-10-13 07:35:11.19,38,2,9.94,small
2022-10-13 07:35:12.26,38,1,8.6,small
2022-10-13 07:35:14.33,38,1,8.6,small
2022-10-13 07:35:15.26,38,2,9.75,small
2022-10-13 07:35:16.99,38,1,9.72,small
2022-10-13 07:35:18.33,38,2,9.86,small
2022-10-13 07:35:21.39,38,2,9.79,small
2022-10-13 07:35:21.66,38,1,9.44,small
2022-10-13 07:35:23.93,38,1,7.82,small
2022-10-13 07:35:24.13,38,1,10.68,small
2022-10-13 07:35:25.66,38,2,17.2,small
2022-10-13 07:35:26.73,38,1,7.06,small
2022-10-13 07:35:27.66,38,1,8.46,small
2022-10-13 07:35:30.93,38,1,7.51,small
2022-10-13 07:35:35.79,38,9,56.18,small
2022-10-13 07:35:41.66,38,8,6.55,small
2022-10-13 07:35:42.99,38,8,7.01,small
2022-10-13 07:35:44.66,38,8,7.48,small
2022-10-13 07:35:46.06,38,8,4.33,small
2022-10-13 07:35:47.99,38,9,40.96,small
2022-10-13 07:35:51.25,38,8,4.13,large
2022-10-13 07:35:52.85,38,8,4.34,small
2022-10-13 07:35:54.32,38,8,4.83,small
2022-10-13 07:35:56.12,38,8,4.91,small
2022-10-13 07:35:58.05,38,8,5.41,small
2022-10-13 07:36:02.25,38,8,6.31,large
2022-10-13 07:36:04.25,38,8,6.54,small
2022-10-13 07:36:08.85,38,8,5.0,large
2022-10-13 07:36:10.99,38,8,6.86,small
2022-10-13 07:36:16.72,38,6,13.07,small
2022-10-13 07:36:20.85,38,6,4.53,small
2022-10-13 07:36:22.79,38,6,5.78,small
2022-10-13 07:36:24.72,38,5,5.78,small
2022-10-13 07:36:26.59,38,6,8.45,small
2022-10-13 07:36:29.19,38,6,6.38,small
2022-10-13 07:36:29.79,38,5,7.1,small
2022-10-13 07:36:32.39,38,5,7.11,small
2022-10-13 07:36:50.05,38,10,41.95,small
2022-10-13 07:36:53.05,38,11,7.07,small
2022-10-13 07:36:53.99,38,10,83.53,small
2022-10-13 07:36:53.99,38,3,6.03,small
2022-10-13 07:36:55.99,38,10,52.97,small
2022-10-13 07:36:56.19,38,3,6.4,small
2022-10-13 07:36:56.85,38,11,7.66,small
2022-10-13 07:36:57.99,38,3,6.52,small
2022-10-13 07:36:58.72,38,11,7.63,small
2022-10-13 07:36:59.85,38,3,6.47,small
2022-10-13 07:37:01.19,38,3,7.21,small
2022-10-13 07:37:01.72,38,3,6.95,small
2022-10-13 07:37:02.45,38,3,7.71,small
2022-10-13 07:37:02.85,38,11,23.92,small
2022-10-13 07:37:03.92,38,3,6.8,small
2022-10-13 07:37:04.05,38,11,52.46,small
2022-10-13 07:37:04.52,38,3,8.16,small
2022-10-13 07:37:05.32,38,10,38.49,large
2022-10-13 07:37:05.39,38,3,7.04,small
2022-10-13 07:37:06.32,38,3,8.83,small
2022-10-13 07:37:07.85,38,10,41.12,small
2022-10-13 07:37:08.39,38,3,7.97,small
2022-10-13 07:37:09.19,38,11,5.56,large
2022-10-13 07:37:10.85,38,3,8.34,small
2022-10-13 07:37:11.85,38,3,7.11,small
2022-10-13 07:37:12.99,38,11,7.81,small
2022-10-13 07:37:13.59,38,3,7.49,small
2022-10-13 07:37:16.32,38,3,6.2,small
2022-10-13 07:37:17.72,38,3,6.41,small
2022-10-13 07:37:18.92,38,4,5.48,small
2022-10-13 07:37:22.05,38,3,5.73,small
2022-10-13 07:37:22.32,38,3,9.03,small
2022-10-13 07:37:23.19,38,11,12.58,small
2022-10-13 07:37:23.52,38,3,9.32,small
2022-10-13 07:37:24.92,38,11,7.62,small
2022-10-13 07:37:25.79,38,3,8.0,small
2022-10-13 07:37:26.92,38,11,8.66,small
2022-10-13 07:37:27.52,38,3,9.18,small
2022-10-13 07:37:29.05,38,3,8.79,small
2022-10-13 07:37:30.12,38,11,10.78,small
2022-10-13 07:37:30.72,38,3,8.14,small
2022-10-13 07:37:31.32,38,10,24.3,small
2022-10-13 07:37:33.59,38,11,9.44,small
2022-10-13 07:37:34.19,38,4,6.93,small
2022-10-13 07:37:34.59,38,10,48.34,small
2022-10-13 07:37:35.25,38,11,17.82,large
2022-10-13 07:37:36.92,38,3,5.32,small
2022-10-13 07:37:37.65,38,4,7.64,small
2022-10-13 07:37:38.59,38,3,9.14,small
2022-10-13 07:37:39.19,38,9,41.51,small
2022-10-13 07:37:39.79,38,3,8.79,small
2022-10-13 07:37:41.32,38,3,8.77,small
2022-10-13 07:37:42.92,38,3,9.51,small
2022-10-13 07:37:43.05,38,10,48.57,small
2022-10-13 07:37:45.05,38,11,8.04,small
2022-10-13 07:37:45.99,38,3,7.27,small
2022-10-13 07:37:46.92,38,9,52.57,small
2022-10-13 07:37:57.28,38,1,8.17,small
2022-10-13 07:38:01.55,38,2,10.25,small
2022-10-13 07:38:01.55,38,1,5.41,large
2022-10-13 07:38:02.75,38,2,9.74,small
2022-10-13 07:38:05.28,38,1,9.95,small
2022-10-13 07:38:05.48,38,2,10.18,small
2022-10-13 07:38:06.48,38,1,10.04,small
2022-10-13 07:38:11.01,38,2,9.67,small
2022-10-13 07:38:13.35,38,2,9.05,small
2022-10-13 07:38:13.41,38,1,6.87,small
2022-10-13 07:38:15.28,38,2,9.2,small
2022-10-13 07:38:16.55,38,1,7.75,small
2022-10-13 07:38:16.88,38,2,9.98,small
2022-10-13 07:38:18.41,38,1,7.7,small
2022-10-13 07:38:19.21,38,1,8.02,small
2022-10-13 07:38:21.21,38,1,8.92,small
2022-10-13 07:38:22.28,38,2,9.09,small
